datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-14T13:05:37Z,09u7vlj7,serial-reaction-time,1,R,11,1,65,2134,0,2,393.7000000476837,442,H
2023-04-14T13:05:37Z,09u7vlj7,serial-reaction-time,1,P,11,1,66,2134,0,2,311.89999997615814,422,H
2023-04-14T13:05:38Z,09u7vlj7,serial-reaction-time,1,R,11,1,67,2134,0,1,303.3000000715256,221,H
2023-04-14T13:05:38Z,09u7vlj7,serial-reaction-time,1,P,11,1,68,2134,0,1,341.90000009536743,211,H
2023-04-14T13:05:39Z,09u7vlj7,serial-reaction-time,1,R,11,1,69,2134,0,1,344.10000002384186,111,R
2023-04-14T13:05:39Z,09u7vlj7,serial-reaction-time,1,P,11,1,70,2134,0,3,331.60000002384186,113,H
2023-04-14T13:05:40Z,09u7vlj7,serial-reaction-time,1,R,11,1,71,2134,0,2,357.7000000476837,132,L
2023-04-14T13:05:40Z,09u7vlj7,serial-reaction-time,1,P,11,1,72,2134,0,4,338.60000002384186,324,H
2023-04-14T13:05:40Z,09u7vlj7,serial-reaction-time,1,R,11,1,73,2134,0,1,335.1999999284744,241,H
2023-04-14T13:05:41Z,09u7vlj7,serial-reaction-time,1,P,11,1,74,2134,0,2,385.3000000715256,412,H
2023-04-14T13:05:41Z,09u7vlj7,serial-reaction-time,1,R,11,1,75,2134,0,3,356.7000000476837,123,H
2023-04-14T13:05:42Z,09u7vlj7,serial-reaction-time,1,P,11,1,76,2134,0,1,336.2000000476837,231,H
2023-04-14T13:05:42Z,09u7vlj7,serial-reaction-time,1,R,11,1,77,2134,0,2,375.2999999523163,312,L
2023-04-14T13:05:43Z,09u7vlj7,serial-reaction-time,1,P,11,1,78,2134,0,3,387,123,H
2023-04-14T13:05:43Z,09u7vlj7,serial-reaction-time,1,R,11,1,79,2134,0,3,314.2999999523163,233,L
2023-04-14T13:05:44Z,09u7vlj7,serial-reaction-time,1,P,11,1,80,2134,0,4,343.90000009536743,334,H
2023-04-14T13:05:49Z,09u7vlj7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T13:05:51Z,09u7vlj7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T13:05:53Z,09u7vlj7,serial-reaction-time,1,R,12,1,1,2134,0,1,401.09999990463257,1,X
2023-04-14T13:05:53Z,09u7vlj7,serial-reaction-time,1,P,12,1,2,2134,0,2,323.7000000476837,12,X
2023-04-14T13:05:54Z,09u7vlj7,serial-reaction-time,1,R,12,1,3,2134,0,4,350.7000000476837,124,L
2023-04-14T13:05:54Z,09u7vlj7,serial-reaction-time,1,P,12,1,4,2134,0,1,329.1999999284744,241,H
2023-04-14T13:05:55Z,09u7vlj7,serial-reaction-time,1,R,12,1,5,2134,0,1,344.10000002384186,411,L
2023-04-14T13:05:55Z,09u7vlj7,serial-reaction-time,1,P,12,1,6,2134,0,3,360.2999999523163,113,H
2023-04-14T13:05:56Z,09u7vlj7,serial-reaction-time,1,R,12,1,7,2134,0,4,377,134,L
2023-04-14T13:05:56Z,09u7vlj7,serial-reaction-time,1,P,12,1,8,2134,0,4,279.90000009536743,344,H
2023-04-14T13:05:56Z,09u7vlj7,serial-reaction-time,1,R,12,1,9,2134,0,2,333.5,442,H
2023-04-14T13:05:57Z,09u7vlj7,serial-reaction-time,1,P,12,1,10,2134,0,2,303.60000002384186,422,H
2023-04-14T13:05:57Z,09u7vlj7,serial-reaction-time,1,R,12,1,11,2134,0,4,298.90000009536743,224,L
2023-04-14T13:05:58Z,09u7vlj7,serial-reaction-time,1,P,12,1,12,2134,0,1,314.6999999284744,241,H
2023-04-14T13:05:58Z,09u7vlj7,serial-reaction-time,1,R,12,1,13,2134,0,4,345.10000002384186,414,T
2023-04-14T13:05:59Z,09u7vlj7,serial-reaction-time,1,P,12,1,14,2134,0,3,358.5,143,H
2023-04-14T13:05:59Z,09u7vlj7,serial-reaction-time,1,R,12,1,15,2134,0,1,303.89999997615814,431,L
2023-04-14T13:06:00Z,09u7vlj7,serial-reaction-time,1,P,12,1,16,2134,0,4,334.90000009536743,314,H
2023-04-14T13:06:00Z,09u7vlj7,serial-reaction-time,1,R,12,1,17,2134,0,1,325.10000002384186,141,T
2023-04-14T13:06:00Z,09u7vlj7,serial-reaction-time,1,P,12,1,18,2134,0,2,349.7000000476837,412,H
2023-04-14T13:06:01Z,09u7vlj7,serial-reaction-time,1,R,12,1,19,2134,0,2,323.2000000476837,122,L
2023-04-14T13:06:01Z,09u7vlj7,serial-reaction-time,1,P,12,1,20,2134,0,1,351.60000002384186,221,H
2023-04-14T13:06:02Z,09u7vlj7,serial-reaction-time,1,R,12,1,21,2134,0,2,355.89999997615814,212,T
2023-04-14T13:06:02Z,09u7vlj7,serial-reaction-time,1,P,12,1,22,2134,0,3,457.5,123,H
2023-04-14T13:06:03Z,09u7vlj7,serial-reaction-time,1,R,12,1,23,2134,0,4,297.39999997615814,234,L
2023-04-14T13:06:03Z,09u7vlj7,serial-reaction-time,1,P,12,1,24,2134,0,4,319.2000000476837,344,H
2023-04-14T13:06:04Z,09u7vlj7,serial-reaction-time,1,R,12,1,25,2134,0,1,340.2000000476837,441,L
2023-04-14T13:06:04Z,09u7vlj7,serial-reaction-time,1,P,12,1,26,2134,0,2,310.2000000476837,412,H
2023-04-14T13:06:05Z,09u7vlj7,serial-reaction-time,1,R,12,1,27,2134,0,2,368.10000002384186,122,L
2023-04-14T13:06:05Z,09u7vlj7,serial-reaction-time,1,P,12,1,28,2134,0,1,303.60000002384186,221,H
2023-04-14T13:06:06Z,09u7vlj7,serial-reaction-time,1,R,12,1,29,2134,0,1,315,211,H
2023-04-14T13:06:06Z,09u7vlj7,serial-reaction-time,1,P,12,1,30,2134,0,3,337.7000000476837,113,H
2023-04-14T13:06:07Z,09u7vlj7,serial-reaction-time,1,R,12,1,31,2134,0,3,284.7999999523163,133,H
2023-04-14T13:06:07Z,09u7vlj7,serial-reaction-time,1,P,12,1,32,2134,0,4,323.2000000476837,334,H
2023-04-14T13:06:07Z,09u7vlj7,serial-reaction-time,1,R,12,1,33,2134,0,1,287.89999997615814,341,L
2023-04-14T13:06:08Z,09u7vlj7,serial-reaction-time,1,P,12,1,34,2134,0,2,275,412,H
2023-04-14T13:06:08Z,09u7vlj7,serial-reaction-time,1,R,12,1,35,2134,0,1,261.2999999523163,121,T
2023-04-14T13:06:09Z,09u7vlj7,serial-reaction-time,1,P,12,1,36,2134,0,1,314.7999999523163,211,H
2023-04-14T13:06:09Z,09u7vlj7,serial-reaction-time,1,R,12,1,37,2134,0,3,320.6999999284744,113,H
2023-04-14T13:06:10Z,09u7vlj7,serial-reaction-time,1,P,12,1,38,2134,0,3,282.7000000476837,133,H
2023-04-14T13:06:10Z,09u7vlj7,serial-reaction-time,1,R,12,1,39,2134,0,2,444.1999999284744,332,L
2023-04-14T13:06:11Z,09u7vlj7,serial-reaction-time,1,P,12,1,40,2134,0,4,330.3000000715256,324,H
2023-04-14T13:06:11Z,09u7vlj7,serial-reaction-time,1,R,12,1,41,2134,0,4,344.8000000715256,244,L
2023-04-14T13:06:11Z,09u7vlj7,serial-reaction-time,1,P,12,1,42,2134,0,2,298.89999997615814,442,H
2023-04-14T13:06:12Z,09u7vlj7,serial-reaction-time,1,R,12,1,43,2134,0,2,308.1999999284744,422,H
2023-04-14T13:06:12Z,09u7vlj7,serial-reaction-time,1,P,12,1,44,2134,0,1,289.3000000715256,221,H
2023-04-14T13:06:13Z,09u7vlj7,serial-reaction-time,NA,R,12,1,45,2134,0,4,294.7000000476837,214,L
2023-04-14T13:06:13Z,09u7vlj7,serial-reaction-time,1,R,12,0,45,2134,0,4,494,214,L
2023-04-14T13:06:14Z,09u7vlj7,serial-reaction-time,1,P,12,1,46,2134,0,3,476.10000002384186,143,H
2023-04-14T13:06:14Z,09u7vlj7,serial-reaction-time,1,R,12,1,47,2134,0,2,412.09999990463257,432,H
2023-04-14T13:06:15Z,09u7vlj7,serial-reaction-time,1,P,12,1,48,2134,0,4,314.39999997615814,324,H
2023-04-14T13:06:15Z,09u7vlj7,serial-reaction-time,1,R,12,1,49,2134,0,4,374.5,244,L
2023-04-14T13:06:15Z,09u7vlj7,serial-reaction-time,1,P,12,1,50,2134,0,2,303.6999999284744,442,H
2023-04-14T13:06:16Z,09u7vlj7,serial-reaction-time,1,R,12,1,51,2134,0,2,314.60000002384186,422,H
2023-04-14T13:06:16Z,09u7vlj7,serial-reaction-time,1,P,12,1,52,2134,0,1,288.5,221,H
2023-04-14T13:06:17Z,09u7vlj7,serial-reaction-time,1,R,12,1,53,2134,0,1,308.10000002384186,211,H
2023-04-14T13:06:17Z,09u7vlj7,serial-reaction-time,1,P,12,1,54,2134,0,3,346.5,113,H
2023-04-14T13:06:18Z,09u7vlj7,serial-reaction-time,1,R,12,1,55,2134,0,3,288,133,H
2023-04-14T13:06:18Z,09u7vlj7,serial-reaction-time,1,P,12,1,56,2134,0,4,302.7999999523163,334,H
2023-04-14T13:06:19Z,09u7vlj7,serial-reaction-time,1,R,12,1,57,2134,0,1,304,341,L
2023-04-14T13:06:19Z,09u7vlj7,serial-reaction-time,1,P,12,1,58,2134,0,2,283.89999997615814,412,H
2023-04-14T13:06:19Z,09u7vlj7,serial-reaction-time,1,R,12,1,59,2134,0,4,260.6999999284744,124,L
2023-04-14T13:06:20Z,09u7vlj7,serial-reaction-time,1,P,12,1,60,2134,0,1,307.59999990463257,241,H
2023-04-14T13:06:20Z,09u7vlj7,serial-reaction-time,1,R,12,1,61,2134,0,3,399.8000000715256,413,L
2023-04-14T13:06:21Z,09u7vlj7,serial-reaction-time,1,P,12,1,62,2134,0,3,289.90000009536743,133,H
2023-04-14T13:06:21Z,09u7vlj7,serial-reaction-time,1,R,12,1,63,2134,0,1,332,331,L
2023-04-14T13:06:22Z,09u7vlj7,serial-reaction-time,1,P,12,1,64,2134,0,4,351.2999999523163,314,H
2023-04-14T13:06:22Z,09u7vlj7,serial-reaction-time,1,R,12,1,65,2134,0,2,291.5,142,L
2023-04-14T13:06:22Z,09u7vlj7,serial-reaction-time,NA,P,12,1,66,2134,0,2,263.39999997615814,422,H
2023-04-14T13:06:23Z,09u7vlj7,serial-reaction-time,1,P,12,0,66,2134,0,2,530.7999999523163,422,H
2023-04-14T13:06:23Z,09u7vlj7,serial-reaction-time,1,R,12,1,67,2134,0,1,385.2999999523163,221,H
2023-04-14T13:06:24Z,09u7vlj7,serial-reaction-time,1,P,12,1,68,2134,0,1,359.39999997615814,211,H
2023-04-14T13:06:24Z,09u7vlj7,serial-reaction-time,1,R,12,1,69,2134,0,4,389.89999997615814,114,L
2023-04-14T13:06:25Z,09u7vlj7,serial-reaction-time,NA,P,12,1,70,2134,0,3,263.89999997615814,143,H
2023-04-14T13:06:25Z,09u7vlj7,serial-reaction-time,1,P,12,0,70,2134,0,3,522.8999999761581,143,H
2023-04-14T13:06:25Z,09u7vlj7,serial-reaction-time,1,R,12,1,71,2134,0,2,368.6999999284744,432,H
2023-04-14T13:06:26Z,09u7vlj7,serial-reaction-time,1,P,12,1,72,2134,0,4,374.39999997615814,324,H
2023-04-14T13:06:26Z,09u7vlj7,serial-reaction-time,1,R,12,1,73,2134,0,2,289,242,T
2023-04-14T13:06:27Z,09u7vlj7,serial-reaction-time,NA,P,12,1,74,2134,0,2,304.10000002384186,422,H
2023-04-14T13:06:27Z,09u7vlj7,serial-reaction-time,1,P,12,0,74,2134,0,2,566.9000000953674,422,H
2023-04-14T13:06:28Z,09u7vlj7,serial-reaction-time,1,R,12,1,75,2134,0,3,578.5,223,L
2023-04-14T13:06:28Z,09u7vlj7,serial-reaction-time,1,P,12,1,76,2134,0,1,366.60000002384186,231,H
2023-04-14T13:06:29Z,09u7vlj7,serial-reaction-time,1,R,12,1,77,2134,0,1,321.7999999523163,311,L
2023-04-14T13:06:29Z,09u7vlj7,serial-reaction-time,1,P,12,1,78,2134,0,3,327.2000000476837,113,H
2023-04-14T13:06:30Z,09u7vlj7,serial-reaction-time,1,R,12,1,79,2134,0,1,375.10000002384186,131,T
2023-04-14T13:06:30Z,09u7vlj7,serial-reaction-time,1,P,12,1,80,2134,0,4,379.7999999523163,314,H
2023-04-14T13:06:35Z,09u7vlj7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T13:06:39Z,09u7vlj7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T13:06:41Z,09u7vlj7,serial-reaction-time,NA,R,13,1,1,2134,0,2,522,2,X
2023-04-14T13:06:41Z,09u7vlj7,serial-reaction-time,1,R,13,0,1,2134,0,2,688.1000000238419,2,X
2023-04-14T13:06:41Z,09u7vlj7,serial-reaction-time,1,P,13,1,2,2134,0,2,288.6999999284744,22,X
2023-04-14T13:06:42Z,09u7vlj7,serial-reaction-time,1,R,13,1,3,2134,0,3,370.39999997615814,223,L
2023-04-14T13:06:42Z,09u7vlj7,serial-reaction-time,1,P,13,1,4,2134,0,1,319.7000000476837,231,H
2023-04-14T13:06:43Z,09u7vlj7,serial-reaction-time,1,R,13,1,5,2134,0,1,327.39999997615814,311,L
2023-04-14T13:06:43Z,09u7vlj7,serial-reaction-time,1,P,13,1,6,2134,0,3,308.2999999523163,113,H
2023-04-14T13:06:43Z,09u7vlj7,serial-reaction-time,1,R,13,1,7,2134,0,1,294.89999997615814,131,T
2023-04-14T13:06:44Z,09u7vlj7,serial-reaction-time,1,P,13,1,8,2134,0,4,289.1999999284744,314,H
2023-04-14T13:06:44Z,09u7vlj7,serial-reaction-time,1,R,13,1,9,2134,0,3,383,143,H
2023-04-14T13:06:45Z,09u7vlj7,serial-reaction-time,1,P,13,1,10,2134,0,2,449.7999999523163,432,H
2023-04-14T13:06:45Z,09u7vlj7,serial-reaction-time,1,R,13,1,11,2134,0,3,415.2999999523163,323,T
2023-04-14T13:06:46Z,09u7vlj7,serial-reaction-time,1,P,13,1,12,2134,0,1,375.5,231,H
2023-04-14T13:06:46Z,09u7vlj7,serial-reaction-time,1,R,13,1,13,2134,0,3,331.89999997615814,313,T
2023-04-14T13:06:47Z,09u7vlj7,serial-reaction-time,1,P,13,1,14,2134,0,3,333.7000000476837,133,H
2023-04-14T13:06:47Z,09u7vlj7,serial-reaction-time,1,R,13,1,15,2134,0,1,333.6999999284744,331,L
2023-04-14T13:06:48Z,09u7vlj7,serial-reaction-time,1,P,13,1,16,2134,0,4,300.39999997615814,314,H
2023-04-14T13:06:48Z,09u7vlj7,serial-reaction-time,1,R,13,1,17,2134,0,2,305.90000009536743,142,L
2023-04-14T13:06:49Z,09u7vlj7,serial-reaction-time,1,P,13,1,18,2134,0,2,288.60000002384186,422,H
2023-04-14T13:06:49Z,09u7vlj7,serial-reaction-time,1,R,13,1,19,2134,0,3,365.3000000715256,223,L
2023-04-14T13:06:50Z,09u7vlj7,serial-reaction-time,1,P,13,1,20,2134,0,1,348.6999999284744,231,H
2023-04-14T13:06:50Z,09u7vlj7,serial-reaction-time,1,R,13,1,21,2134,0,4,300.10000002384186,314,H
2023-04-14T13:06:50Z,09u7vlj7,serial-reaction-time,NA,P,13,1,22,2134,0,3,308.59999990463257,143,H
2023-04-14T13:06:51Z,09u7vlj7,serial-reaction-time,1,P,13,0,22,2134,0,3,497.89999997615814,143,H
2023-04-14T13:06:51Z,09u7vlj7,serial-reaction-time,1,R,13,1,23,2134,0,2,335,432,H
2023-04-14T13:06:52Z,09u7vlj7,serial-reaction-time,1,P,13,1,24,2134,0,4,376.2999999523163,324,H
2023-04-14T13:06:52Z,09u7vlj7,serial-reaction-time,1,R,13,1,25,2134,0,2,305.7999999523163,242,T
2023-04-14T13:06:53Z,09u7vlj7,serial-reaction-time,1,P,13,1,26,2134,0,2,294.5,422,H
2023-04-14T13:06:53Z,09u7vlj7,serial-reaction-time,1,R,13,1,27,2134,0,1,282.90000009536743,221,H
2023-04-14T13:06:54Z,09u7vlj7,serial-reaction-time,1,P,13,1,28,2134,0,1,428.39999997615814,211,H
2023-04-14T13:06:54Z,09u7vlj7,serial-reaction-time,1,R,13,1,29,2134,0,3,291.5,113,H
2023-04-14T13:06:54Z,09u7vlj7,serial-reaction-time,1,P,13,1,30,2134,0,3,283.1999999284744,133,H
2023-04-14T13:06:55Z,09u7vlj7,serial-reaction-time,1,R,13,1,31,2134,0,4,327.7000000476837,334,H
2023-04-14T13:06:55Z,09u7vlj7,serial-reaction-time,1,P,13,1,32,2134,0,4,354,344,H
2023-04-14T13:06:56Z,09u7vlj7,serial-reaction-time,NA,R,13,1,33,2134,0,1,319,441,L
2023-04-14T13:06:56Z,09u7vlj7,serial-reaction-time,1,R,13,0,33,2134,0,1,463.2000000476837,441,L
2023-04-14T13:06:56Z,09u7vlj7,serial-reaction-time,NA,P,13,1,34,2134,0,2,314.5,412,H
2023-04-14T13:06:56Z,09u7vlj7,serial-reaction-time,1,P,13,0,34,2134,0,2,452.5,412,H
2023-04-14T13:06:57Z,09u7vlj7,serial-reaction-time,1,R,13,1,35,2134,0,2,301.6999999284744,122,L
2023-04-14T13:06:57Z,09u7vlj7,serial-reaction-time,1,P,13,1,36,2134,0,1,338.2000000476837,221,H
2023-04-14T13:06:58Z,09u7vlj7,serial-reaction-time,1,R,13,1,37,2134,0,1,298.40000009536743,211,H
2023-04-14T13:06:58Z,09u7vlj7,serial-reaction-time,1,P,13,1,38,2134,0,3,520.7000000476837,113,H
2023-04-14T13:06:59Z,09u7vlj7,serial-reaction-time,1,R,13,1,39,2134,0,4,374.7999999523163,134,L
2023-04-14T13:06:59Z,09u7vlj7,serial-reaction-time,1,P,13,1,40,2134,0,4,280.39999997615814,344,H
2023-04-14T13:07:00Z,09u7vlj7,serial-reaction-time,1,R,13,1,41,2134,0,1,304.1999999284744,441,L
2023-04-14T13:07:00Z,09u7vlj7,serial-reaction-time,1,P,13,1,42,2134,0,2,439.60000002384186,412,H
2023-04-14T13:07:01Z,09u7vlj7,serial-reaction-time,1,R,13,1,43,2134,0,4,324.60000002384186,124,L
2023-04-14T13:07:01Z,09u7vlj7,serial-reaction-time,1,P,13,1,44,2134,0,1,382.89999997615814,241,H
2023-04-14T13:07:02Z,09u7vlj7,serial-reaction-time,1,R,13,1,45,2134,0,1,334.40000009536743,411,L
2023-04-14T13:07:02Z,09u7vlj7,serial-reaction-time,1,P,13,1,46,2134,0,3,322.3000000715256,113,H
2023-04-14T13:07:03Z,09u7vlj7,serial-reaction-time,1,R,13,1,47,2134,0,2,424.60000002384186,132,L
2023-04-14T13:07:03Z,09u7vlj7,serial-reaction-time,1,P,13,1,48,2134,0,4,325,324,H
2023-04-14T13:07:04Z,09u7vlj7,serial-reaction-time,1,R,13,1,49,2134,0,1,338.1999999284744,241,H
2023-04-14T13:07:04Z,09u7vlj7,serial-reaction-time,1,P,13,1,50,2134,0,2,341.1999999284744,412,H
2023-04-14T13:07:05Z,09u7vlj7,serial-reaction-time,1,R,13,1,51,2134,0,1,276.3000000715256,121,T
2023-04-14T13:07:05Z,09u7vlj7,serial-reaction-time,1,P,13,1,52,2134,0,1,330.2999999523163,211,H
2023-04-14T13:07:06Z,09u7vlj7,serial-reaction-time,1,R,13,1,53,2134,0,2,330.2000000476837,112,L
2023-04-14T13:07:06Z,09u7vlj7,serial-reaction-time,1,P,13,1,54,2134,0,3,357.3000000715256,123,H
2023-04-14T13:07:06Z,09u7vlj7,serial-reaction-time,1,R,13,1,55,2134,0,4,283.7999999523163,234,L
2023-04-14T13:07:07Z,09u7vlj7,serial-reaction-time,1,P,13,1,56,2134,0,4,356.39999997615814,344,H
2023-04-14T13:07:08Z,09u7vlj7,serial-reaction-time,1,R,13,1,57,2134,0,3,533.5,443,L
2023-04-14T13:07:08Z,09u7vlj7,serial-reaction-time,1,P,13,1,58,2134,0,2,316.10000002384186,432,H
2023-04-14T13:07:08Z,09u7vlj7,serial-reaction-time,1,R,13,1,59,2134,0,3,364.60000002384186,323,T
2023-04-14T13:07:09Z,09u7vlj7,serial-reaction-time,1,P,13,1,60,2134,0,1,372.7999999523163,231,H
2023-04-14T13:07:09Z,09u7vlj7,serial-reaction-time,1,R,13,1,61,2134,0,4,317.59999990463257,314,H
2023-04-14T13:07:10Z,09u7vlj7,serial-reaction-time,NA,P,13,1,62,2134,0,3,443.2999999523163,143,H
2023-04-14T13:07:10Z,09u7vlj7,serial-reaction-time,1,P,13,0,62,2134,0,3,566.8999999761581,143,H
2023-04-14T13:07:11Z,09u7vlj7,serial-reaction-time,1,R,13,1,63,2134,0,1,354.7999999523163,431,L
2023-04-14T13:07:11Z,09u7vlj7,serial-reaction-time,1,P,13,1,64,2134,0,4,374.7999999523163,314,H
2023-04-14T13:07:12Z,09u7vlj7,serial-reaction-time,1,R,13,1,65,2134,0,4,287.59999990463257,144,L
2023-04-14T13:07:12Z,09u7vlj7,serial-reaction-time,1,P,13,1,66,2134,0,2,311.1999999284744,442,H
2023-04-14T13:07:12Z,09u7vlj7,serial-reaction-time,1,R,13,1,67,2134,0,4,360.8000000715256,424,T
2023-04-14T13:07:13Z,09u7vlj7,serial-reaction-time,1,P,13,1,68,2134,0,1,425.6999999284744,241,H
2023-04-14T13:07:14Z,09u7vlj7,serial-reaction-time,1,R,13,1,69,2134,0,1,338.2000000476837,411,L
2023-04-14T13:07:14Z,09u7vlj7,serial-reaction-time,1,P,13,1,70,2134,0,3,430.7000000476837,113,H
2023-04-14T13:07:15Z,09u7vlj7,serial-reaction-time,1,R,13,1,71,2134,0,3,441.5,133,H
2023-04-14T13:07:15Z,09u7vlj7,serial-reaction-time,1,P,13,1,72,2134,0,4,336.09999990463257,334,H
2023-04-14T13:07:16Z,09u7vlj7,serial-reaction-time,1,R,13,1,73,2134,0,1,340.8000000715256,341,L
2023-04-14T13:07:16Z,09u7vlj7,serial-reaction-time,1,P,13,1,74,2134,0,2,536.7999999523163,412,H
2023-04-14T13:07:17Z,09u7vlj7,serial-reaction-time,1,R,13,1,75,2134,0,1,354.2999999523163,121,T
2023-04-14T13:07:17Z,09u7vlj7,serial-reaction-time,1,P,13,1,76,2134,0,1,302.89999997615814,211,H
2023-04-14T13:07:18Z,09u7vlj7,serial-reaction-time,1,R,13,1,77,2134,0,4,363.5,114,L
2023-04-14T13:07:18Z,09u7vlj7,serial-reaction-time,1,P,13,1,78,2134,0,3,384.10000002384186,143,H
2023-04-14T13:07:19Z,09u7vlj7,serial-reaction-time,1,R,13,1,79,2134,0,3,395.3000000715256,433,L
2023-04-14T13:07:19Z,09u7vlj7,serial-reaction-time,1,P,13,1,80,2134,0,4,332.7000000476837,334,H
2023-04-14T13:07:24Z,09u7vlj7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T13:07:30Z,09u7vlj7,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-14T13:07:31Z,09u7vlj7,serial-reaction-time,1,R,14,1,1,2134,0,2,396.5,2,X
2023-04-14T13:07:32Z,09u7vlj7,serial-reaction-time,1,P,14,1,2,2134,0,2,293.2999999523163,22,X
2023-04-14T13:07:32Z,09u7vlj7,serial-reaction-time,1,R,14,1,3,2134,0,1,343.1999999284744,221,H
2023-04-14T13:07:33Z,09u7vlj7,serial-reaction-time,1,P,14,1,4,2134,0,1,299,211,H
2023-04-14T13:07:33Z,09u7vlj7,serial-reaction-time,1,R,14,1,5,2134,0,2,360.89999997615814,112,L
2023-04-14T13:07:33Z,09u7vlj7,serial-reaction-time,1,P,14,1,6,2134,0,3,323.60000002384186,123,H
2023-04-14T13:07:34Z,09u7vlj7,serial-reaction-time,1,R,14,1,7,2134,0,1,317.39999997615814,231,H
2023-04-14T13:07:34Z,09u7vlj7,serial-reaction-time,1,P,14,1,8,2134,0,4,324.89999997615814,314,H
2023-04-14T13:07:35Z,09u7vlj7,serial-reaction-time,1,R,14,1,9,2134,0,3,424.8000000715256,143,H
2023-04-14T13:07:35Z,09u7vlj7,serial-reaction-time,1,P,14,1,10,2134,0,2,390.2000000476837,432,H
2023-04-14T13:07:36Z,09u7vlj7,serial-reaction-time,1,R,14,1,11,2134,0,2,333.60000002384186,322,L
2023-04-14T13:07:36Z,09u7vlj7,serial-reaction-time,1,P,14,1,12,2134,0,1,287.7000000476837,221,H
2023-04-14T13:07:37Z,09u7vlj7,serial-reaction-time,1,R,14,1,13,2134,0,4,331,214,L
2023-04-14T13:07:37Z,09u7vlj7,serial-reaction-time,1,P,14,1,14,2134,0,3,303.5,143,H
2023-04-14T13:07:38Z,09u7vlj7,serial-reaction-time,1,R,14,1,15,2134,0,1,339.2999999523163,431,L
2023-04-14T13:07:38Z,09u7vlj7,serial-reaction-time,1,P,14,1,16,2134,0,4,348.5,314,H
2023-04-14T13:07:39Z,09u7vlj7,serial-reaction-time,1,R,14,1,17,2134,0,3,373,143,H
2023-04-14T13:07:39Z,09u7vlj7,serial-reaction-time,1,P,14,1,18,2134,0,2,411.40000009536743,432,H
2023-04-14T13:07:40Z,09u7vlj7,serial-reaction-time,1,R,14,1,19,2134,0,2,293.39999997615814,322,L
2023-04-14T13:07:40Z,09u7vlj7,serial-reaction-time,1,P,14,1,20,2134,0,1,296.39999997615814,221,H
2023-04-14T13:07:41Z,09u7vlj7,serial-reaction-time,1,R,14,1,21,2134,0,4,314.89999997615814,214,L
2023-04-14T13:07:41Z,09u7vlj7,serial-reaction-time,1,P,14,1,22,2134,0,3,305.89999997615814,143,H
2023-04-14T13:07:41Z,09u7vlj7,serial-reaction-time,1,R,14,1,23,2134,0,4,365.7000000476837,434,T
2023-04-14T13:07:42Z,09u7vlj7,serial-reaction-time,1,P,14,1,24,2134,0,4,342.2999999523163,344,H
2023-04-14T13:07:42Z,09u7vlj7,serial-reaction-time,1,R,14,1,25,2134,0,1,404.5,441,L
2023-04-14T13:07:43Z,09u7vlj7,serial-reaction-time,1,P,14,1,26,2134,0,2,354,412,H
2023-04-14T13:07:43Z,09u7vlj7,serial-reaction-time,1,R,14,1,27,2134,0,3,326.2999999523163,123,H
2023-04-14T13:07:44Z,09u7vlj7,serial-reaction-time,1,P,14,1,28,2134,0,1,310,231,H
2023-04-14T13:07:44Z,09u7vlj7,serial-reaction-time,1,R,14,1,29,2134,0,3,308.39999997615814,313,T
2023-04-14T13:07:45Z,09u7vlj7,serial-reaction-time,1,P,14,1,30,2134,0,3,328.7000000476837,133,H
2023-04-14T13:07:45Z,09u7vlj7,serial-reaction-time,1,R,14,1,31,2134,0,2,365.7999999523163,332,L
2023-04-14T13:07:46Z,09u7vlj7,serial-reaction-time,1,P,14,1,32,2134,0,4,312.10000002384186,324,H
2023-04-14T13:07:46Z,09u7vlj7,serial-reaction-time,1,R,14,1,33,2134,0,1,365.09999990463257,241,H
2023-04-14T13:07:47Z,09u7vlj7,serial-reaction-time,1,P,14,1,34,2134,0,2,329.5,412,H
2023-04-14T13:07:47Z,09u7vlj7,serial-reaction-time,1,R,14,1,35,2134,0,4,408.5,124,L
2023-04-14T13:07:48Z,09u7vlj7,serial-reaction-time,1,P,14,1,36,2134,0,1,288.5,241,H
2023-04-14T13:07:48Z,09u7vlj7,serial-reaction-time,1,R,14,1,37,2134,0,4,364.6999999284744,414,T
2023-04-14T13:07:49Z,09u7vlj7,serial-reaction-time,1,P,14,1,38,2134,0,3,339.7999999523163,143,H
2023-04-14T13:07:49Z,09u7vlj7,serial-reaction-time,1,R,14,1,39,2134,0,4,298.2000000476837,434,T
2023-04-14T13:07:49Z,09u7vlj7,serial-reaction-time,1,P,14,1,40,2134,0,4,343.8000000715256,344,H
