datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-04T14:06:30Z,mtu8p5sa,serial-reaction-time,1,R,1,1,63,2134,0,1,342.39999997615814,131,T
2023-04-04T14:06:30Z,mtu8p5sa,serial-reaction-time,1,P,1,1,64,2134,0,4,361.2999999523163,314,H
2023-04-04T14:06:31Z,mtu8p5sa,serial-reaction-time,1,R,1,1,65,2134,0,2,592,142,L
2023-04-04T14:06:32Z,mtu8p5sa,serial-reaction-time,1,P,1,1,66,2134,0,2,282.7000000476837,422,H
2023-04-04T14:06:32Z,mtu8p5sa,serial-reaction-time,1,R,1,1,67,2134,0,2,283.09999990463257,222,R
2023-04-04T14:06:32Z,mtu8p5sa,serial-reaction-time,1,P,1,1,68,2134,0,1,323.2999999523163,221,H
2023-04-04T14:06:33Z,mtu8p5sa,serial-reaction-time,1,R,1,1,69,2134,0,3,439.10000002384186,213,L
2023-04-04T14:06:33Z,mtu8p5sa,serial-reaction-time,1,P,1,1,70,2134,0,3,308.10000002384186,133,H
2023-04-04T14:06:34Z,mtu8p5sa,serial-reaction-time,1,R,1,1,71,2134,0,3,267.39999997615814,333,R
2023-04-04T14:06:34Z,mtu8p5sa,serial-reaction-time,1,P,1,1,72,2134,0,4,329.10000002384186,334,H
2023-04-04T14:06:35Z,mtu8p5sa,serial-reaction-time,1,R,1,1,73,2134,0,2,469,342,L
2023-04-04T14:06:35Z,mtu8p5sa,serial-reaction-time,1,P,1,1,74,2134,0,2,314.39999997615814,422,H
2023-04-04T14:06:36Z,mtu8p5sa,serial-reaction-time,1,R,1,1,75,2134,0,4,354.2999999523163,224,L
2023-04-04T14:06:36Z,mtu8p5sa,serial-reaction-time,1,P,1,1,76,2134,0,1,467.10000002384186,241,H
2023-04-04T14:06:37Z,mtu8p5sa,serial-reaction-time,1,R,1,1,77,2134,0,3,358.89999997615814,413,L
2023-04-04T14:06:37Z,mtu8p5sa,serial-reaction-time,1,P,1,1,78,2134,0,3,301.2999999523163,133,H
2023-04-04T14:06:38Z,mtu8p5sa,serial-reaction-time,1,R,1,1,79,2134,0,4,326.5,334,H
2023-04-04T14:06:38Z,mtu8p5sa,serial-reaction-time,1,P,1,1,80,2134,0,4,314.3000000715256,344,H
2023-04-04T14:06:43Z,mtu8p5sa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:06:44Z,mtu8p5sa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:06:46Z,mtu8p5sa,serial-reaction-time,1,R,2,1,1,2134,0,3,634,3,X
2023-04-04T14:06:46Z,mtu8p5sa,serial-reaction-time,1,P,2,1,2,2134,0,2,486.60000002384186,32,X
2023-04-04T14:06:47Z,mtu8p5sa,serial-reaction-time,1,R,2,1,3,2134,0,2,313.8000000715256,322,L
2023-04-04T14:06:47Z,mtu8p5sa,serial-reaction-time,1,P,2,1,4,2134,0,1,386.7999999523163,221,H
2023-04-04T14:06:48Z,mtu8p5sa,serial-reaction-time,1,R,2,1,5,2134,0,3,405.7000000476837,213,L
2023-04-04T14:06:48Z,mtu8p5sa,serial-reaction-time,1,P,2,1,6,2134,0,3,317.10000002384186,133,H
2023-04-04T14:06:49Z,mtu8p5sa,serial-reaction-time,1,R,2,1,7,2134,0,3,307.7999999523163,333,R
2023-04-04T14:06:49Z,mtu8p5sa,serial-reaction-time,1,P,2,1,8,2134,0,4,360.39999997615814,334,H
2023-04-04T14:06:50Z,mtu8p5sa,serial-reaction-time,1,R,2,1,9,2134,0,4,305.7999999523163,344,H
2023-04-04T14:06:50Z,mtu8p5sa,serial-reaction-time,1,P,2,1,10,2134,0,2,447.1999999284744,442,H
2023-04-04T14:06:51Z,mtu8p5sa,serial-reaction-time,1,R,2,1,11,2134,0,1,486.60000002384186,421,L
2023-04-04T14:06:51Z,mtu8p5sa,serial-reaction-time,1,P,2,1,12,2134,0,1,288.1999999284744,211,H
2023-04-04T14:06:52Z,mtu8p5sa,serial-reaction-time,NA,R,2,1,13,2134,0,4,433.5,114,L
2023-04-04T14:06:52Z,mtu8p5sa,serial-reaction-time,1,R,2,0,13,2134,0,4,657.6999999284744,114,L
2023-04-04T14:06:53Z,mtu8p5sa,serial-reaction-time,1,P,2,1,14,2134,0,3,334.60000002384186,143,H
2023-04-04T14:06:53Z,mtu8p5sa,serial-reaction-time,1,R,2,1,15,2134,0,2,438.6999999284744,432,H
2023-04-04T14:06:54Z,mtu8p5sa,serial-reaction-time,1,P,2,1,16,2134,0,4,401,324,H
2023-04-04T14:06:54Z,mtu8p5sa,serial-reaction-time,1,R,2,1,17,2134,0,4,314.5,244,L
2023-04-04T14:06:55Z,mtu8p5sa,serial-reaction-time,1,P,2,1,18,2134,0,2,344.59999990463257,442,H
2023-04-04T14:06:55Z,mtu8p5sa,serial-reaction-time,1,R,2,1,19,2134,0,1,423.10000002384186,421,L
2023-04-04T14:06:56Z,mtu8p5sa,serial-reaction-time,1,P,2,1,20,2134,0,1,296.6999999284744,211,H
2023-04-04T14:06:56Z,mtu8p5sa,serial-reaction-time,1,R,2,1,21,2134,0,4,329.8000000715256,114,L
2023-04-04T14:06:56Z,mtu8p5sa,serial-reaction-time,NA,P,2,1,22,2134,0,3,288.60000002384186,143,H
2023-04-04T14:06:57Z,mtu8p5sa,serial-reaction-time,NA,P,2,0,22,2134,0,3,616.5000001192093,143,H
2023-04-04T14:06:57Z,mtu8p5sa,serial-reaction-time,1,P,2,0,22,2134,0,3,716.8000000715256,143,H
2023-04-04T14:06:57Z,mtu8p5sa,serial-reaction-time,1,R,2,1,23,2134,0,4,385.2999999523163,434,T
2023-04-04T14:06:58Z,mtu8p5sa,serial-reaction-time,1,P,2,1,24,2134,0,4,261.5,344,H
2023-04-04T14:06:58Z,mtu8p5sa,serial-reaction-time,1,R,2,1,25,2134,0,3,321.2000000476837,443,L
2023-04-04T14:06:59Z,mtu8p5sa,serial-reaction-time,1,P,2,1,26,2134,0,2,378,432,H
2023-04-04T14:06:59Z,mtu8p5sa,serial-reaction-time,1,R,2,1,27,2134,0,2,225.19999992847443,322,L
2023-04-04T14:07:00Z,mtu8p5sa,serial-reaction-time,1,P,2,1,28,2134,0,1,477.10000002384186,221,H
2023-04-04T14:07:00Z,mtu8p5sa,serial-reaction-time,1,R,2,1,29,2134,0,3,571.2000000476837,213,L
2023-04-04T14:07:01Z,mtu8p5sa,serial-reaction-time,1,P,2,1,30,2134,0,3,214.60000002384183,133,H
2023-04-04T14:07:01Z,mtu8p5sa,serial-reaction-time,1,R,2,1,31,2134,0,1,482.89999997615814,331,L
2023-04-04T14:07:02Z,mtu8p5sa,serial-reaction-time,1,P,2,1,32,2134,0,4,335.2000000476837,314,H
2023-04-04T14:07:02Z,mtu8p5sa,serial-reaction-time,1,R,2,1,33,2134,0,2,349.89999997615814,142,L
2023-04-04T14:07:03Z,mtu8p5sa,serial-reaction-time,1,P,2,1,34,2134,0,2,261.39999997615814,422,H
2023-04-04T14:07:03Z,mtu8p5sa,serial-reaction-time,1,R,2,1,35,2134,0,3,327,223,L
2023-04-04T14:07:04Z,mtu8p5sa,serial-reaction-time,NA,P,2,1,36,2134,0,1,292.89999997615814,231,H
2023-04-04T14:07:04Z,mtu8p5sa,serial-reaction-time,1,P,2,0,36,2134,0,1,522.2999999523163,231,H
2023-04-04T14:07:04Z,mtu8p5sa,serial-reaction-time,1,R,2,1,37,2134,0,1,302.60000002384186,311,L
2023-04-04T14:07:05Z,mtu8p5sa,serial-reaction-time,1,P,2,1,38,2134,0,3,427.2000000476837,113,H
2023-04-04T14:07:05Z,mtu8p5sa,serial-reaction-time,1,R,2,1,39,2134,0,4,290.3000000715256,134,L
2023-04-04T14:07:06Z,mtu8p5sa,serial-reaction-time,1,P,2,1,40,2134,0,4,250.29999995231628,344,H
2023-04-04T14:07:06Z,mtu8p5sa,serial-reaction-time,1,R,2,1,41,2134,0,1,410.10000002384186,441,L
2023-04-04T14:07:07Z,mtu8p5sa,serial-reaction-time,NA,P,2,1,42,2134,0,2,312,412,H
2023-04-04T14:07:07Z,mtu8p5sa,serial-reaction-time,1,P,2,0,42,2134,0,2,554.6999999284744,412,H
2023-04-04T14:07:07Z,mtu8p5sa,serial-reaction-time,1,R,2,1,43,2134,0,1,505.2000000476837,121,T
2023-04-04T14:07:08Z,mtu8p5sa,serial-reaction-time,1,P,2,1,44,2134,0,1,283.3000000715256,211,H
2023-04-04T14:07:08Z,mtu8p5sa,serial-reaction-time,1,R,2,1,45,2134,0,3,334.7000000476837,113,H
2023-04-04T14:07:09Z,mtu8p5sa,serial-reaction-time,1,P,2,1,46,2134,0,3,257.2000000476837,133,H
2023-04-04T14:07:09Z,mtu8p5sa,serial-reaction-time,1,R,2,1,47,2134,0,3,266.10000002384186,333,R
2023-04-04T14:07:09Z,mtu8p5sa,serial-reaction-time,1,P,2,1,48,2134,0,4,281.2999999523163,334,H
2023-04-04T14:07:10Z,mtu8p5sa,serial-reaction-time,1,R,2,1,49,2134,0,4,221,344,H
2023-04-04T14:07:10Z,mtu8p5sa,serial-reaction-time,1,P,2,1,50,2134,0,2,401.7999999523163,442,H
2023-04-04T14:07:11Z,mtu8p5sa,serial-reaction-time,1,R,2,1,51,2134,0,2,183.79999995231628,422,H
2023-04-04T14:07:11Z,mtu8p5sa,serial-reaction-time,1,P,2,1,52,2134,0,1,298.89999997615814,221,H
2023-04-04T14:07:12Z,mtu8p5sa,serial-reaction-time,1,R,2,1,53,2134,0,4,371.10000002384186,214,L
2023-04-04T14:07:12Z,mtu8p5sa,serial-reaction-time,NA,P,2,1,54,2134,0,3,286.2000000476837,143,H
2023-04-04T14:07:12Z,mtu8p5sa,serial-reaction-time,1,P,2,0,54,2134,0,3,506.0000001192093,143,H
2023-04-04T14:07:13Z,mtu8p5sa,serial-reaction-time,1,R,2,1,55,2134,0,1,370.60000002384186,431,L
2023-04-04T14:07:13Z,mtu8p5sa,serial-reaction-time,1,P,2,1,56,2134,0,4,431.60000002384186,314,H
2023-04-04T14:07:14Z,mtu8p5sa,serial-reaction-time,1,R,2,1,57,2134,0,4,292.2000000476837,144,L
2023-04-04T14:07:14Z,mtu8p5sa,serial-reaction-time,NA,P,2,1,58,2134,0,2,300.10000002384186,442,H
2023-04-04T14:07:14Z,mtu8p5sa,serial-reaction-time,1,P,2,0,58,2134,0,2,576.8000000715256,442,H
2023-04-04T14:07:15Z,mtu8p5sa,serial-reaction-time,1,R,2,1,59,2134,0,1,462.89999997615814,421,L
2023-04-04T14:07:15Z,mtu8p5sa,serial-reaction-time,1,P,2,1,60,2134,0,1,285.7000000476837,211,H
2023-04-04T14:07:16Z,mtu8p5sa,serial-reaction-time,1,R,2,1,61,2134,0,4,389.8000000715256,114,L
2023-04-04T14:07:16Z,mtu8p5sa,serial-reaction-time,1,P,2,1,62,2134,0,3,335,143,H
2023-04-04T14:07:17Z,mtu8p5sa,serial-reaction-time,1,R,2,1,63,2134,0,2,436.89999997615814,432,H
2023-04-04T14:07:17Z,mtu8p5sa,serial-reaction-time,1,P,2,1,64,2134,0,4,345.60000002384186,324,H
2023-04-04T14:07:18Z,mtu8p5sa,serial-reaction-time,1,R,2,1,65,2134,0,1,552,241,H
2023-04-04T14:07:19Z,mtu8p5sa,serial-reaction-time,1,P,2,1,66,2134,0,2,351.59999990463257,412,H
2023-04-04T14:07:19Z,mtu8p5sa,serial-reaction-time,1,R,2,1,67,2134,0,1,428.2999999523163,121,T
2023-04-04T14:07:20Z,mtu8p5sa,serial-reaction-time,1,P,2,1,68,2134,0,1,298.5,211,H
2023-04-04T14:07:20Z,mtu8p5sa,serial-reaction-time,1,R,2,1,69,2134,0,1,290.60000002384186,111,R
2023-04-04T14:07:20Z,mtu8p5sa,serial-reaction-time,1,P,2,1,70,2134,0,3,348.7999999523163,113,H
2023-04-04T14:07:21Z,mtu8p5sa,serial-reaction-time,1,R,2,1,71,2134,0,3,256.10000002384186,133,H
2023-04-04T14:07:21Z,mtu8p5sa,serial-reaction-time,1,P,2,1,72,2134,0,4,323.2999999523163,334,H
2023-04-04T14:07:22Z,mtu8p5sa,serial-reaction-time,NA,R,2,1,73,2134,0,3,257.89999997615814,343,T
2023-04-04T14:07:22Z,mtu8p5sa,serial-reaction-time,1,R,2,0,73,2134,0,3,482.5,343,T
2023-04-04T14:07:22Z,mtu8p5sa,serial-reaction-time,1,P,2,1,74,2134,0,2,282.5,432,H
2023-04-04T14:07:23Z,mtu8p5sa,serial-reaction-time,NA,R,2,1,75,2134,0,3,223.10000002384183,323,T
2023-04-04T14:07:23Z,mtu8p5sa,serial-reaction-time,1,R,2,0,75,2134,0,3,472.60000002384186,323,T
2023-04-04T14:07:23Z,mtu8p5sa,serial-reaction-time,1,P,2,1,76,2134,0,1,299.89999997615814,231,H
2023-04-04T14:07:24Z,mtu8p5sa,serial-reaction-time,1,R,2,1,77,2134,0,1,326.5,311,L
2023-04-04T14:07:24Z,mtu8p5sa,serial-reaction-time,1,P,2,1,78,2134,0,3,358.3000000715256,113,H
2023-04-04T14:07:25Z,mtu8p5sa,serial-reaction-time,1,R,2,1,79,2134,0,4,273.1999999284744,134,L
2023-04-04T14:07:25Z,mtu8p5sa,serial-reaction-time,1,P,2,1,80,2134,0,4,311.60000002384186,344,H
2023-04-04T14:07:30Z,mtu8p5sa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:07:32Z,mtu8p5sa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:07:33Z,mtu8p5sa,serial-reaction-time,1,R,3,1,1,2134,0,1,327.09999990463257,1,X
2023-04-04T14:07:34Z,mtu8p5sa,serial-reaction-time,1,P,3,1,2,2134,0,2,384.5,12,X
2023-04-04T14:07:34Z,mtu8p5sa,serial-reaction-time,1,R,3,1,3,2134,0,3,424.89999997615814,123,H
2023-04-04T14:07:35Z,mtu8p5sa,serial-reaction-time,1,P,3,1,4,2134,0,1,271.39999997615814,231,H
2023-04-04T14:07:35Z,mtu8p5sa,serial-reaction-time,1,R,3,1,5,2134,0,4,330.3000000715256,314,H
2023-04-04T14:07:35Z,mtu8p5sa,serial-reaction-time,1,P,3,1,6,2134,0,3,331.2000000476837,143,H
2023-04-04T14:07:36Z,mtu8p5sa,serial-reaction-time,1,R,3,1,7,2134,0,4,291,434,T
2023-04-04T14:07:36Z,mtu8p5sa,serial-reaction-time,1,P,3,1,8,2134,0,4,368.10000002384186,344,H
2023-04-04T14:07:37Z,mtu8p5sa,serial-reaction-time,1,R,3,1,9,2134,0,2,417.6999999284744,442,H
2023-04-04T14:07:37Z,mtu8p5sa,serial-reaction-time,1,P,3,1,10,2134,0,2,292.7999999523163,422,H
2023-04-04T14:07:38Z,mtu8p5sa,serial-reaction-time,1,R,3,1,11,2134,0,3,347.89999997615814,223,L
2023-04-04T14:07:38Z,mtu8p5sa,serial-reaction-time,1,P,3,1,12,2134,0,1,374.5,231,H
2023-04-04T14:07:39Z,mtu8p5sa,serial-reaction-time,1,R,3,1,13,2134,0,1,297,311,L
2023-04-04T14:07:39Z,mtu8p5sa,serial-reaction-time,1,P,3,1,14,2134,0,3,283.6999999284744,113,H
2023-04-04T14:07:40Z,mtu8p5sa,serial-reaction-time,1,R,3,1,15,2134,0,4,293.89999997615814,134,L
2023-04-04T14:07:40Z,mtu8p5sa,serial-reaction-time,1,P,3,1,16,2134,0,4,276.3000000715256,344,H
2023-04-04T14:07:40Z,mtu8p5sa,serial-reaction-time,1,R,3,1,17,2134,0,4,265.5,444,R
2023-04-04T14:07:41Z,mtu8p5sa,serial-reaction-time,1,P,3,1,18,2134,0,2,342.09999990463257,442,H
2023-04-04T14:07:41Z,mtu8p5sa,serial-reaction-time,1,R,3,1,19,2134,0,4,325.90000009536743,424,T
2023-04-04T14:07:42Z,mtu8p5sa,serial-reaction-time,1,P,3,1,20,2134,0,1,354.2000000476837,241,H
2023-04-04T14:07:42Z,mtu8p5sa,serial-reaction-time,1,R,3,1,21,2134,0,2,590.7999999523163,412,H
2023-04-04T14:07:43Z,mtu8p5sa,serial-reaction-time,1,P,3,1,22,2134,0,3,353,123,H
2023-04-04T14:07:43Z,mtu8p5sa,serial-reaction-time,1,R,3,1,23,2134,0,1,308.7000000476837,231,H
2023-04-04T14:07:44Z,mtu8p5sa,serial-reaction-time,1,P,3,1,24,2134,0,4,373,314,H
2023-04-04T14:07:44Z,mtu8p5sa,serial-reaction-time,NA,R,3,1,25,2134,0,3,266.89999997615814,143,H
2023-04-04T14:07:45Z,mtu8p5sa,serial-reaction-time,1,R,3,0,25,2134,0,3,561.2000000476837,143,H
2023-04-04T14:07:45Z,mtu8p5sa,serial-reaction-time,1,P,3,1,26,2134,0,2,481.7999999523163,432,H
2023-04-04T14:07:46Z,mtu8p5sa,serial-reaction-time,1,R,3,1,27,2134,0,3,303.5,323,T
2023-04-04T14:07:46Z,mtu8p5sa,serial-reaction-time,1,P,3,1,28,2134,0,1,418.60000002384186,231,H
2023-04-04T14:07:47Z,mtu8p5sa,serial-reaction-time,1,R,3,1,29,2134,0,3,367,313,T
2023-04-04T14:07:47Z,mtu8p5sa,serial-reaction-time,NA,P,3,1,30,2134,0,3,344.1999999284744,133,H
2023-04-04T14:07:47Z,mtu8p5sa,serial-reaction-time,1,P,3,0,30,2134,0,3,595.1999999284744,133,H
2023-04-04T14:07:48Z,mtu8p5sa,serial-reaction-time,1,R,3,1,31,2134,0,3,288.89999997615814,333,R
2023-04-04T14:07:48Z,mtu8p5sa,serial-reaction-time,1,P,3,1,32,2134,0,4,304,334,H
2023-04-04T14:07:49Z,mtu8p5sa,serial-reaction-time,1,R,3,1,33,2134,0,1,388.39999997615814,341,L
2023-04-04T14:07:49Z,mtu8p5sa,serial-reaction-time,1,P,3,1,34,2134,0,2,453,412,H
2023-04-04T14:07:50Z,mtu8p5sa,serial-reaction-time,1,R,3,1,35,2134,0,4,489.1999999284744,124,L
2023-04-04T14:07:51Z,mtu8p5sa,serial-reaction-time,1,P,3,1,36,2134,0,1,439.10000002384186,241,H
2023-04-04T14:07:51Z,mtu8p5sa,serial-reaction-time,1,R,3,1,37,2134,0,2,314.2000000476837,412,H
2023-04-04T14:07:51Z,mtu8p5sa,serial-reaction-time,1,P,3,1,38,2134,0,3,371.39999997615814,123,H
2023-04-04T14:07:52Z,mtu8p5sa,serial-reaction-time,1,R,3,1,39,2134,0,3,297.89999997615814,233,L
2023-04-04T14:07:52Z,mtu8p5sa,serial-reaction-time,1,P,3,1,40,2134,0,4,298.39999997615814,334,H
2023-04-04T14:07:53Z,mtu8p5sa,serial-reaction-time,1,R,3,1,41,2134,0,4,276.7999999523163,344,H
2023-04-04T14:07:53Z,mtu8p5sa,serial-reaction-time,1,P,3,1,42,2134,0,2,407.3000000715256,442,H
2023-04-04T14:07:54Z,mtu8p5sa,serial-reaction-time,1,R,3,1,43,2134,0,2,250.80000007152557,422,H
2023-04-04T14:07:54Z,mtu8p5sa,serial-reaction-time,1,P,3,1,44,2134,0,1,372.7000000476837,221,H
2023-04-04T14:07:55Z,mtu8p5sa,serial-reaction-time,1,R,3,1,45,2134,0,3,320.90000009536743,213,L
2023-04-04T14:07:55Z,mtu8p5sa,serial-reaction-time,1,P,3,1,46,2134,0,3,292.3000000715256,133,H
2023-04-04T14:07:55Z,mtu8p5sa,serial-reaction-time,1,R,3,1,47,2134,0,4,297.10000002384186,334,H
2023-04-04T14:07:56Z,mtu8p5sa,serial-reaction-time,1,P,3,1,48,2134,0,4,293.8000000715256,344,H
2023-04-04T14:07:56Z,mtu8p5sa,serial-reaction-time,1,R,3,1,49,2134,0,4,308.89999997615814,444,R
2023-04-04T14:07:57Z,mtu8p5sa,serial-reaction-time,1,P,3,1,50,2134,0,2,358.6999999284744,442,H
2023-04-04T14:07:57Z,mtu8p5sa,serial-reaction-time,1,R,3,1,51,2134,0,2,293.89999997615814,422,H
2023-04-04T14:07:58Z,mtu8p5sa,serial-reaction-time,1,P,3,1,52,2134,0,1,289.5,221,H
2023-04-04T14:07:58Z,mtu8p5sa,serial-reaction-time,1,R,3,1,53,2134,0,1,270.2999999523163,211,H
2023-04-04T14:07:59Z,mtu8p5sa,serial-reaction-time,1,P,3,1,54,2134,0,3,366,113,H
2023-04-04T14:07:59Z,mtu8p5sa,serial-reaction-time,1,R,3,1,55,2134,0,3,265.5,133,H
2023-04-04T14:07:59Z,mtu8p5sa,serial-reaction-time,1,P,3,1,56,2134,0,4,283.60000002384186,334,H
2023-04-04T14:08:00Z,mtu8p5sa,serial-reaction-time,1,R,3,1,57,2134,0,3,363.8000000715256,343,T
2023-04-04T14:08:00Z,mtu8p5sa,serial-reaction-time,1,P,3,1,58,2134,0,2,512.5,432,H
2023-04-04T14:08:01Z,mtu8p5sa,serial-reaction-time,1,R,3,1,59,2134,0,2,283.10000002384186,322,L
2023-04-04T14:08:01Z,mtu8p5sa,serial-reaction-time,1,P,3,1,60,2134,0,1,316.10000002384186,221,H
2023-04-04T14:08:02Z,mtu8p5sa,serial-reaction-time,1,R,3,1,61,2134,0,4,364.5,214,L
2023-04-04T14:08:02Z,mtu8p5sa,serial-reaction-time,1,P,3,1,62,2134,0,3,326.89999997615814,143,H
2023-04-04T14:08:03Z,mtu8p5sa,serial-reaction-time,1,R,3,1,63,2134,0,1,303.7999999523163,431,L
2023-04-04T14:08:03Z,mtu8p5sa,serial-reaction-time,1,P,3,1,64,2134,0,4,398.40000009536743,314,H
2023-04-04T14:08:04Z,mtu8p5sa,serial-reaction-time,NA,R,3,1,65,2134,0,2,339,142,L
2023-04-04T14:08:04Z,mtu8p5sa,serial-reaction-time,1,R,3,0,65,2134,0,2,611,142,L
2023-04-04T14:08:04Z,mtu8p5sa,serial-reaction-time,1,P,3,1,66,2134,0,2,275.5,422,H
2023-04-04T14:08:05Z,mtu8p5sa,serial-reaction-time,1,R,3,1,67,2134,0,3,466.89999997615814,223,L
2023-04-04T14:08:05Z,mtu8p5sa,serial-reaction-time,1,P,3,1,68,2134,0,1,365.2000000476837,231,H
2023-04-04T14:08:06Z,mtu8p5sa,serial-reaction-time,1,R,3,1,69,2134,0,1,264.2999999523163,311,L
2023-04-04T14:08:06Z,mtu8p5sa,serial-reaction-time,1,P,3,1,70,2134,0,3,341.8000000715256,113,H
2023-04-04T14:08:07Z,mtu8p5sa,serial-reaction-time,1,R,3,1,71,2134,0,3,253.79999995231628,133,H
2023-04-04T14:08:07Z,mtu8p5sa,serial-reaction-time,1,P,3,1,72,2134,0,4,317.8000000715256,334,H
2023-04-04T14:08:08Z,mtu8p5sa,serial-reaction-time,1,R,3,1,73,2134,0,3,390.10000002384186,343,T
2023-04-04T14:08:08Z,mtu8p5sa,serial-reaction-time,1,P,3,1,74,2134,0,2,599.2000000476837,432,H
2023-04-04T14:08:09Z,mtu8p5sa,serial-reaction-time,1,R,3,1,75,2134,0,1,348,321,L
2023-04-04T14:08:09Z,mtu8p5sa,serial-reaction-time,1,P,3,1,76,2134,0,1,289.7999999523163,211,H
2023-04-04T14:08:10Z,mtu8p5sa,serial-reaction-time,1,R,3,1,77,2134,0,3,322.7999999523163,113,H
2023-04-04T14:08:10Z,mtu8p5sa,serial-reaction-time,1,P,3,1,78,2134,0,3,321.40000009536743,133,H
2023-04-04T14:08:11Z,mtu8p5sa,serial-reaction-time,1,R,3,1,79,2134,0,4,299.2999999523163,334,H
2023-04-04T14:08:11Z,mtu8p5sa,serial-reaction-time,1,P,3,1,80,2134,0,4,289.7000000476837,344,H
2023-04-04T14:08:16Z,mtu8p5sa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:08:18Z,mtu8p5sa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:08:19Z,mtu8p5sa,serial-reaction-time,1,R,4,1,1,2134,0,3,436.2999999523163,3,X
2023-04-04T14:08:20Z,mtu8p5sa,serial-reaction-time,1,P,4,1,2,2134,0,2,499.2000000476837,32,X
2023-04-04T14:08:21Z,mtu8p5sa,serial-reaction-time,1,R,4,1,3,2134,0,1,361.7000000476837,321,L
2023-04-04T14:08:21Z,mtu8p5sa,serial-reaction-time,1,P,4,1,4,2134,0,1,300.39999997615814,211,H
2023-04-04T14:08:21Z,mtu8p5sa,serial-reaction-time,1,R,4,1,5,2134,0,4,345.59999990463257,114,L
2023-04-04T14:08:22Z,mtu8p5sa,serial-reaction-time,1,P,4,1,6,2134,0,3,289,143,H
2023-04-04T14:08:22Z,mtu8p5sa,serial-reaction-time,1,R,4,1,7,2134,0,1,326,431,L
2023-04-04T14:08:23Z,mtu8p5sa,serial-reaction-time,1,P,4,1,8,2134,0,4,359.2000000476837,314,H
2023-04-04T14:08:23Z,mtu8p5sa,serial-reaction-time,1,R,4,1,9,2134,0,3,288.5,143,H
2023-04-04T14:08:24Z,mtu8p5sa,serial-reaction-time,1,P,4,1,10,2134,0,2,433.7000000476837,432,H
2023-04-04T14:08:24Z,mtu8p5sa,serial-reaction-time,1,R,4,1,11,2134,0,4,413.7000000476837,324,H
2023-04-04T14:08:25Z,mtu8p5sa,serial-reaction-time,1,P,4,1,12,2134,0,1,389.60000002384186,241,H
2023-04-04T14:08:25Z,mtu8p5sa,serial-reaction-time,1,R,4,1,13,2134,0,2,525.2999999523163,412,H
2023-04-04T14:08:26Z,mtu8p5sa,serial-reaction-time,1,P,4,1,14,2134,0,3,332,123,H
2023-04-04T14:08:26Z,mtu8p5sa,serial-reaction-time,1,R,4,1,15,2134,0,4,272.7000000476837,234,L
2023-04-04T14:08:27Z,mtu8p5sa,serial-reaction-time,1,P,4,1,16,2134,0,4,302,344,H
2023-04-04T14:08:27Z,mtu8p5sa,serial-reaction-time,1,R,4,1,17,2134,0,3,286.2000000476837,443,L
2023-04-04T14:08:28Z,mtu8p5sa,serial-reaction-time,1,P,4,1,18,2134,0,2,431.10000002384186,432,H
2023-04-04T14:08:28Z,mtu8p5sa,serial-reaction-time,1,R,4,1,19,2134,0,1,322,321,L
2023-04-04T14:08:29Z,mtu8p5sa,serial-reaction-time,1,P,4,1,20,2134,0,1,323.7000000476837,211,H
2023-04-04T14:08:29Z,mtu8p5sa,serial-reaction-time,1,R,4,1,21,2134,0,4,367.2999999523163,114,L
2023-04-04T14:08:30Z,mtu8p5sa,serial-reaction-time,1,P,4,1,22,2134,0,3,283.2000000476837,143,H
2023-04-04T14:08:30Z,mtu8p5sa,serial-reaction-time,1,R,4,1,23,2134,0,1,363.2000000476837,431,L
2023-04-04T14:08:31Z,mtu8p5sa,serial-reaction-time,1,P,4,1,24,2134,0,4,375.2999999523163,314,H
2023-04-04T14:08:31Z,mtu8p5sa,serial-reaction-time,NA,R,4,1,25,2134,0,3,327.10000002384186,143,H
2023-04-04T14:08:31Z,mtu8p5sa,serial-reaction-time,1,R,4,0,25,2134,0,3,568.8000000715256,143,H
2023-04-04T14:08:32Z,mtu8p5sa,serial-reaction-time,1,P,4,1,26,2134,0,2,299.89999997615814,432,H
2023-04-04T14:08:32Z,mtu8p5sa,serial-reaction-time,1,R,4,1,27,2134,0,2,279.7000000476837,322,L
2023-04-04T14:08:32Z,mtu8p5sa,serial-reaction-time,1,P,4,1,28,2134,0,1,305.7999999523163,221,H
2023-04-04T14:08:33Z,mtu8p5sa,serial-reaction-time,1,R,4,1,29,2134,0,3,311.10000002384186,213,L
2023-04-04T14:08:33Z,mtu8p5sa,serial-reaction-time,1,P,4,1,30,2134,0,3,258.10000002384186,133,H
