datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-03-16T12:57:19Z,5ckvwhwy,serial-reaction-time,1,P,6,1,60,3124,0,1,329.2000000178814,311,H
2023-03-16T12:57:20Z,5ckvwhwy,serial-reaction-time,1,R,6,1,61,3124,0,3,550.5,113,L
2023-03-16T12:57:20Z,5ckvwhwy,serial-reaction-time,1,P,6,1,62,3124,0,2,468.5,132,H
2023-03-16T12:57:21Z,5ckvwhwy,serial-reaction-time,1,R,6,1,63,3124,0,1,535,321,H
2023-03-16T12:57:22Z,5ckvwhwy,serial-reaction-time,1,P,6,1,64,3124,0,4,363.7999999821186,214,H
2023-03-16T12:57:22Z,5ckvwhwy,serial-reaction-time,1,R,6,1,65,3124,0,4,370.2999999821186,144,L
2023-03-16T12:57:23Z,5ckvwhwy,serial-reaction-time,1,P,6,1,66,3124,0,3,456.59999999403954,443,H
2023-03-16T12:57:23Z,5ckvwhwy,serial-reaction-time,NA,R,6,1,67,3124,0,1,252.7999999821186,431,L
2023-03-16T12:57:24Z,5ckvwhwy,serial-reaction-time,1,R,6,0,67,3124,0,1,621.6999999582767,431,L
2023-03-16T12:57:24Z,5ckvwhwy,serial-reaction-time,1,P,6,1,68,3124,0,1,322.2000000178814,311,H
2023-03-16T12:57:25Z,5ckvwhwy,serial-reaction-time,1,R,6,1,69,3124,0,3,542.5,113,L
2023-03-16T12:57:25Z,5ckvwhwy,serial-reaction-time,1,P,6,1,70,3124,0,2,522.0999999940395,132,H
2023-03-16T12:57:26Z,5ckvwhwy,serial-reaction-time,1,R,6,1,71,3124,0,2,384.199999988079,322,L
2023-03-16T12:57:26Z,5ckvwhwy,serial-reaction-time,1,P,6,1,72,3124,0,4,393.199999988079,224,H
2023-03-16T12:57:27Z,5ckvwhwy,serial-reaction-time,NA,R,6,1,73,3124,0,1,437.7000000178814,241,L
2023-03-16T12:57:28Z,5ckvwhwy,serial-reaction-time,1,R,6,0,73,3124,0,1,862.5999999940395,241,L
2023-03-16T12:57:28Z,5ckvwhwy,serial-reaction-time,1,P,6,1,74,3124,0,3,615.2999999821186,413,H
2023-03-16T12:57:29Z,5ckvwhwy,serial-reaction-time,1,R,6,1,75,3124,0,3,350.40000000596046,133,L
2023-03-16T12:57:29Z,5ckvwhwy,serial-reaction-time,1,P,6,1,76,3124,0,1,479.300000011921,331,H
2023-03-16T12:57:30Z,5ckvwhwy,serial-reaction-time,1,R,6,1,77,3124,0,1,331.19999998807907,311,H
2023-03-16T12:57:31Z,5ckvwhwy,serial-reaction-time,1,P,6,1,78,3124,0,2,539.9000000059605,112,H
2023-03-16T12:57:31Z,5ckvwhwy,serial-reaction-time,1,R,6,1,79,3124,0,3,651.8000000119209,123,L
2023-03-16T12:57:32Z,5ckvwhwy,serial-reaction-time,1,P,6,1,80,3124,0,4,456.09999999403954,234,H
2023-03-16T12:57:37Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T12:57:41Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T12:57:42Z,5ckvwhwy,serial-reaction-time,1,R,7,1,1,3124,0,2,617.7000000178814,2,X
2023-03-16T12:57:43Z,5ckvwhwy,serial-reaction-time,1,P,7,1,2,3124,0,3,393.40000000596046,23,X
2023-03-16T12:57:43Z,5ckvwhwy,serial-reaction-time,1,R,7,1,3,3124,0,3,318.19999998807907,233,L
2023-03-16T12:57:44Z,5ckvwhwy,serial-reaction-time,1,P,7,1,4,3124,0,1,586.3000000119209,331,H
2023-03-16T12:57:44Z,5ckvwhwy,serial-reaction-time,1,R,7,1,5,3124,0,1,288.30000001192093,311,H
2023-03-16T12:57:45Z,5ckvwhwy,serial-reaction-time,1,P,7,1,6,3124,0,2,481.90000000596046,112,H
2023-03-16T12:57:46Z,5ckvwhwy,serial-reaction-time,1,R,7,1,7,3124,0,2,680.2999999821186,122,H
2023-03-16T12:57:47Z,5ckvwhwy,serial-reaction-time,1,P,7,1,8,3124,0,4,488.5,224,H
2023-03-16T12:57:47Z,5ckvwhwy,serial-reaction-time,1,R,7,1,9,3124,0,1,637.5,241,L
2023-03-16T12:57:48Z,5ckvwhwy,serial-reaction-time,1,P,7,1,10,3124,0,3,462.5,413,H
2023-03-16T12:57:49Z,5ckvwhwy,serial-reaction-time,1,R,7,1,11,3124,0,1,477.40000000596046,131,T
2023-03-16T12:57:49Z,5ckvwhwy,serial-reaction-time,1,P,7,1,12,3124,0,1,326.60000002384186,311,H
2023-03-16T12:57:50Z,5ckvwhwy,serial-reaction-time,1,R,7,1,13,3124,0,2,783.2999999821186,112,H
2023-03-16T12:57:51Z,5ckvwhwy,serial-reaction-time,1,P,7,1,14,3124,0,2,338.10000002384186,122,H
2023-03-16T12:57:51Z,5ckvwhwy,serial-reaction-time,1,R,7,1,15,3124,0,2,343.59999999403954,222,R
2023-03-16T12:57:52Z,5ckvwhwy,serial-reaction-time,1,P,7,1,16,3124,0,4,353.7000000178814,224,H
2023-03-16T12:57:52Z,5ckvwhwy,serial-reaction-time,1,R,7,1,17,3124,0,2,618.7000000178814,242,T
2023-03-16T12:57:53Z,5ckvwhwy,serial-reaction-time,1,P,7,1,18,3124,0,3,441.59999999403954,423,H
2023-03-16T12:57:53Z,5ckvwhwy,serial-reaction-time,1,R,7,1,19,3124,0,4,403.90000000596046,234,H
2023-03-16T12:57:54Z,5ckvwhwy,serial-reaction-time,NA,P,7,1,20,3124,0,1,325.5,341,H
2023-03-16T12:57:54Z,5ckvwhwy,serial-reaction-time,1,P,7,0,20,3124,0,1,638.6000000238419,341,H
2023-03-16T12:57:55Z,5ckvwhwy,serial-reaction-time,1,R,7,1,21,3124,0,4,405,414,T
2023-03-16T12:57:56Z,5ckvwhwy,serial-reaction-time,1,P,7,1,22,3124,0,2,602.7999999821186,142,H
2023-03-16T12:57:56Z,5ckvwhwy,serial-reaction-time,NA,R,7,1,23,3124,0,1,489.2999999821186,421,L
2023-03-16T12:57:57Z,5ckvwhwy,serial-reaction-time,1,R,7,0,23,3124,0,1,855.2999999821186,421,L
2023-03-16T12:57:57Z,5ckvwhwy,serial-reaction-time,NA,P,7,1,24,3124,0,4,450.699999988079,214,H
2023-03-16T12:57:58Z,5ckvwhwy,serial-reaction-time,1,P,7,0,24,3124,0,4,657.9999999701977,214,H
2023-03-16T12:57:58Z,5ckvwhwy,serial-reaction-time,1,R,7,1,25,3124,0,1,681.0999999940395,141,T
2023-03-16T12:57:59Z,5ckvwhwy,serial-reaction-time,1,P,7,1,26,3124,0,3,692.3999999761581,413,H
2023-03-16T12:58:00Z,5ckvwhwy,serial-reaction-time,1,R,7,1,27,3124,0,1,515.9000000059605,131,T
2023-03-16T12:58:00Z,5ckvwhwy,serial-reaction-time,1,P,7,1,28,3124,0,1,334.19999998807907,311,H
2023-03-16T12:58:01Z,5ckvwhwy,serial-reaction-time,1,R,7,1,29,3124,0,2,686.4000000059605,112,H
2023-03-16T12:58:02Z,5ckvwhwy,serial-reaction-time,1,P,7,1,30,3124,0,2,353.90000000596046,122,H
2023-03-16T12:58:02Z,5ckvwhwy,serial-reaction-time,1,R,7,1,31,3124,0,2,352.90000000596046,222,R
2023-03-16T12:58:03Z,5ckvwhwy,serial-reaction-time,1,P,7,1,32,3124,0,4,465.800000011921,224,H
2023-03-16T12:58:03Z,5ckvwhwy,serial-reaction-time,1,R,7,1,33,3124,0,3,411.59999999403954,243,L
2023-03-16T12:58:04Z,5ckvwhwy,serial-reaction-time,1,P,7,1,34,3124,0,3,319.59999999403954,433,H
2023-03-16T12:58:04Z,5ckvwhwy,serial-reaction-time,1,R,7,1,35,3124,0,3,339.59999999403954,333,R
2023-03-16T12:58:05Z,5ckvwhwy,serial-reaction-time,1,P,7,1,36,3124,0,1,530,331,H
2023-03-16T12:58:06Z,5ckvwhwy,serial-reaction-time,1,R,7,1,37,3124,0,1,303.69999998807907,311,H
2023-03-16T12:58:06Z,5ckvwhwy,serial-reaction-time,1,P,7,1,38,3124,0,2,598.7000000178814,112,H
2023-03-16T12:58:07Z,5ckvwhwy,serial-reaction-time,NA,R,7,1,39,3124,0,4,231.0999999940395,124,L
2023-03-16T12:58:07Z,5ckvwhwy,serial-reaction-time,1,R,7,0,39,3124,0,4,628.6999999880791,124,L
2023-03-16T12:58:08Z,5ckvwhwy,serial-reaction-time,1,P,7,1,40,3124,0,4,321.19999998807907,244,H
2023-03-16T12:58:08Z,5ckvwhwy,serial-reaction-time,1,R,7,1,41,3124,0,1,413.199999988079,441,L
2023-03-16T12:58:09Z,5ckvwhwy,serial-reaction-time,1,P,7,1,42,3124,0,3,654.0999999940395,413,H
2023-03-16T12:58:10Z,5ckvwhwy,serial-reaction-time,1,R,7,1,43,3124,0,3,380.2000000178814,133,L
2023-03-16T12:58:10Z,5ckvwhwy,serial-reaction-time,1,P,7,1,44,3124,0,1,440.09999999403954,331,H
2023-03-16T12:58:11Z,5ckvwhwy,serial-reaction-time,1,R,7,1,45,3124,0,3,452.7999999821186,313,T
2023-03-16T12:58:11Z,5ckvwhwy,serial-reaction-time,NA,P,7,1,46,3124,0,2,337.2999999821186,132,H
2023-03-16T12:58:12Z,5ckvwhwy,serial-reaction-time,1,P,7,0,46,3124,0,2,746.4999999701977,132,H
2023-03-16T12:58:12Z,5ckvwhwy,serial-reaction-time,1,R,7,1,47,3124,0,4,392.7999999821186,324,L
2023-03-16T12:58:13Z,5ckvwhwy,serial-reaction-time,1,P,7,1,48,3124,0,4,363.09999999403954,244,H
2023-03-16T12:58:13Z,5ckvwhwy,serial-reaction-time,1,R,7,1,49,3124,0,2,525.3000000119209,442,L
2023-03-16T12:58:14Z,5ckvwhwy,serial-reaction-time,1,P,7,1,50,3124,0,3,715.2999999821186,423,H
2023-03-16T12:58:15Z,5ckvwhwy,serial-reaction-time,1,R,7,1,51,3124,0,2,638.7999999821186,232,T
2023-03-16T12:58:16Z,5ckvwhwy,serial-reaction-time,1,P,7,1,52,3124,0,1,590.8999999761581,321,H
2023-03-16T12:58:16Z,5ckvwhwy,serial-reaction-time,1,R,7,1,53,3124,0,1,366.300000011921,211,L
2023-03-16T12:58:17Z,5ckvwhwy,serial-reaction-time,1,P,7,1,54,3124,0,2,599.5,112,H
2023-03-16T12:58:18Z,5ckvwhwy,serial-reaction-time,1,R,7,1,55,3124,0,1,594.5,121,T
2023-03-16T12:58:19Z,5ckvwhwy,serial-reaction-time,1,P,7,1,56,3124,0,4,478.199999988079,214,H
2023-03-16T12:58:19Z,5ckvwhwy,serial-reaction-time,1,R,7,1,57,3124,0,4,353.09999999403954,144,L
2023-03-16T12:58:20Z,5ckvwhwy,serial-reaction-time,1,P,7,1,58,3124,0,3,436.699999988079,443,H
2023-03-16T12:58:20Z,5ckvwhwy,serial-reaction-time,1,R,7,1,59,3124,0,2,561.4000000059605,432,L
2023-03-16T12:58:21Z,5ckvwhwy,serial-reaction-time,1,P,7,1,60,3124,0,1,372.09999999403954,321,H
2023-03-16T12:58:21Z,5ckvwhwy,serial-reaction-time,1,R,7,1,61,3124,0,4,420,214,H
2023-03-16T12:58:23Z,5ckvwhwy,serial-reaction-time,1,P,7,1,62,3124,0,2,870.5999999940395,142,H
2023-03-16T12:58:23Z,5ckvwhwy,serial-reaction-time,1,R,7,1,63,3124,0,1,337.59999999403954,421,L
2023-03-16T12:58:24Z,5ckvwhwy,serial-reaction-time,1,P,7,1,64,3124,0,4,408.59999999403954,214,H
2023-03-16T12:58:24Z,5ckvwhwy,serial-reaction-time,1,R,7,1,65,3124,0,1,553.8999999761581,141,T
2023-03-16T12:58:25Z,5ckvwhwy,serial-reaction-time,1,P,7,1,66,3124,0,3,537.1999999880791,413,H
2023-03-16T12:58:26Z,5ckvwhwy,serial-reaction-time,1,R,7,1,67,3124,0,1,536.5,131,T
2023-03-16T12:58:26Z,5ckvwhwy,serial-reaction-time,1,P,7,1,68,3124,0,1,391,311,H
2023-03-16T12:58:27Z,5ckvwhwy,serial-reaction-time,1,R,7,1,69,3124,0,2,546.5,112,H
2023-03-16T12:58:27Z,5ckvwhwy,serial-reaction-time,1,P,7,1,70,3124,0,2,380.90000000596046,122,H
2023-03-16T12:58:28Z,5ckvwhwy,serial-reaction-time,1,R,7,1,71,3124,0,3,480.800000011921,223,L
2023-03-16T12:58:29Z,5ckvwhwy,serial-reaction-time,1,P,7,1,72,3124,0,4,402.5,234,H
2023-03-16T12:58:29Z,5ckvwhwy,serial-reaction-time,1,R,7,1,73,3124,0,1,547.7000000178814,341,H
2023-03-16T12:58:30Z,5ckvwhwy,serial-reaction-time,1,P,7,1,74,3124,0,3,577.1999999880791,413,H
2023-03-16T12:58:31Z,5ckvwhwy,serial-reaction-time,1,R,7,1,75,3124,0,2,608.7000000178814,132,H
2023-03-16T12:58:31Z,5ckvwhwy,serial-reaction-time,1,P,7,1,76,3124,0,1,328.80000001192093,321,H
2023-03-16T12:58:32Z,5ckvwhwy,serial-reaction-time,1,R,7,1,77,3124,0,3,610.6999999880791,213,L
2023-03-16T12:58:33Z,5ckvwhwy,serial-reaction-time,1,P,7,1,78,3124,0,2,742.5999999940395,132,H
2023-03-16T12:58:34Z,5ckvwhwy,serial-reaction-time,1,R,7,1,79,3124,0,2,500.5,322,L
2023-03-16T12:58:34Z,5ckvwhwy,serial-reaction-time,1,P,7,1,80,3124,0,4,590.2999999821186,224,H
2023-03-16T12:58:39Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T12:58:40Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T12:58:42Z,5ckvwhwy,serial-reaction-time,1,R,8,1,1,3124,0,3,562.4000000059605,3,X
2023-03-16T12:58:42Z,5ckvwhwy,serial-reaction-time,1,P,8,1,2,3124,0,3,338.5,33,X
2023-03-16T12:58:43Z,5ckvwhwy,serial-reaction-time,1,R,8,1,3,3124,0,2,397.59999999403954,332,L
2023-03-16T12:58:44Z,5ckvwhwy,serial-reaction-time,1,P,8,1,4,3124,0,1,408,321,H
2023-03-16T12:58:44Z,5ckvwhwy,serial-reaction-time,1,R,8,1,5,3124,0,2,389.800000011921,212,T
2023-03-16T12:58:45Z,5ckvwhwy,serial-reaction-time,1,P,8,1,6,3124,0,2,372.09999999403954,122,H
2023-03-16T12:58:45Z,5ckvwhwy,serial-reaction-time,1,R,8,1,7,3124,0,3,503.40000000596046,223,L
2023-03-16T12:58:46Z,5ckvwhwy,serial-reaction-time,1,P,8,1,8,3124,0,4,419.09999999403954,234,H
2023-03-16T12:58:46Z,5ckvwhwy,serial-reaction-time,1,R,8,1,9,3124,0,4,375.2999999821186,344,L
2023-03-16T12:58:47Z,5ckvwhwy,serial-reaction-time,1,P,8,1,10,3124,0,3,509.7000000178814,443,H
2023-03-16T12:58:48Z,5ckvwhwy,serial-reaction-time,1,R,8,1,11,3124,0,3,329.90000000596046,433,H
2023-03-16T12:58:48Z,5ckvwhwy,serial-reaction-time,1,P,8,1,12,3124,0,1,546.5,331,H
2023-03-16T12:58:49Z,5ckvwhwy,serial-reaction-time,1,R,8,1,13,3124,0,2,459.199999988079,312,L
2023-03-16T12:58:50Z,5ckvwhwy,serial-reaction-time,1,P,8,1,14,3124,0,2,491.39999997615814,122,H
2023-03-16T12:58:50Z,5ckvwhwy,serial-reaction-time,1,R,8,1,15,3124,0,1,356.59999999403954,221,L
2023-03-16T12:58:51Z,5ckvwhwy,serial-reaction-time,NA,P,8,1,16,3124,0,4,377.90000000596046,214,H
2023-03-16T12:58:51Z,5ckvwhwy,serial-reaction-time,1,P,8,0,16,3124,0,4,645.8000000119209,214,H
2023-03-16T12:58:52Z,5ckvwhwy,serial-reaction-time,1,R,8,1,17,3124,0,1,492.699999988079,141,T
2023-03-16T12:58:52Z,5ckvwhwy,serial-reaction-time,1,P,8,1,18,3124,0,3,593.5,413,H
2023-03-16T12:58:53Z,5ckvwhwy,serial-reaction-time,1,R,8,1,19,3124,0,2,640.7000000178814,132,H
2023-03-16T12:58:54Z,5ckvwhwy,serial-reaction-time,1,P,8,1,20,3124,0,1,407.800000011921,321,H
2023-03-16T12:58:54Z,5ckvwhwy,serial-reaction-time,1,R,8,1,21,3124,0,2,568.3000000119209,212,T
2023-03-16T12:58:55Z,5ckvwhwy,serial-reaction-time,1,P,8,1,22,3124,0,2,575.1999999880791,122,H
2023-03-16T12:58:56Z,5ckvwhwy,serial-reaction-time,1,R,8,1,23,3124,0,4,560.0999999940395,224,H
2023-03-16T12:58:56Z,5ckvwhwy,serial-reaction-time,1,P,8,1,24,3124,0,4,328.5,244,H
2023-03-16T12:58:57Z,5ckvwhwy,serial-reaction-time,1,R,8,1,25,3124,0,2,629.6999999880791,442,L
2023-03-16T12:58:58Z,5ckvwhwy,serial-reaction-time,1,P,8,1,26,3124,0,3,523.5,423,H
2023-03-16T12:58:58Z,5ckvwhwy,serial-reaction-time,1,R,8,1,27,3124,0,1,529.2999999821186,231,L
2023-03-16T12:58:59Z,5ckvwhwy,serial-reaction-time,1,P,8,1,28,3124,0,1,397.59999999403954,311,H
2023-03-16T12:59:00Z,5ckvwhwy,serial-reaction-time,1,R,8,1,29,3124,0,2,432,112,H
2023-03-16T12:59:00Z,5ckvwhwy,serial-reaction-time,1,P,8,1,30,3124,0,2,362.7000000178814,122,H
2023-03-16T12:59:01Z,5ckvwhwy,serial-reaction-time,1,R,8,1,31,3124,0,1,476.699999988079,221,L
2023-03-16T12:59:01Z,5ckvwhwy,serial-reaction-time,1,P,8,1,32,3124,0,4,536.7000000178814,214,H
2023-03-16T12:59:02Z,5ckvwhwy,serial-reaction-time,NA,R,8,1,33,3124,0,2,465.199999988079,142,H
2023-03-16T12:59:03Z,5ckvwhwy,serial-reaction-time,1,R,8,0,33,3124,0,2,1117.899999976158,142,H
2023-03-16T12:59:03Z,5ckvwhwy,serial-reaction-time,1,P,8,1,34,3124,0,3,395.800000011921,423,H
2023-03-16T12:59:04Z,5ckvwhwy,serial-reaction-time,1,R,8,1,35,3124,0,4,391.199999988079,234,H
2023-03-16T12:59:05Z,5ckvwhwy,serial-reaction-time,1,P,8,1,36,3124,0,1,572.2000000178814,341,H
2023-03-16T12:59:05Z,5ckvwhwy,serial-reaction-time,1,R,8,1,37,3124,0,3,575.9000000059605,413,H
2023-03-16T12:59:06Z,5ckvwhwy,serial-reaction-time,1,P,8,1,38,3124,0,2,537.8000000119209,132,H
2023-03-16T12:59:07Z,5ckvwhwy,serial-reaction-time,1,R,8,1,39,3124,0,2,498,322,L
2023-03-16T12:59:07Z,5ckvwhwy,serial-reaction-time,1,P,8,1,40,3124,0,4,381.2000000178814,224,H
2023-03-16T12:59:08Z,5ckvwhwy,serial-reaction-time,NA,R,8,1,41,3124,0,1,555.5,241,L
2023-03-16T12:59:08Z,5ckvwhwy,serial-reaction-time,1,R,8,0,41,3124,0,1,876.3000000119209,241,L
2023-03-16T12:59:09Z,5ckvwhwy,serial-reaction-time,1,P,8,1,42,3124,0,3,454.2000000178814,413,H
2023-03-16T12:59:10Z,5ckvwhwy,serial-reaction-time,1,R,8,1,43,3124,0,2,598.1999999880791,132,H
2023-03-16T12:59:10Z,5ckvwhwy,serial-reaction-time,1,P,8,1,44,3124,0,1,522.6999999880791,321,H
2023-03-16T12:59:11Z,5ckvwhwy,serial-reaction-time,1,R,8,1,45,3124,0,3,574.7999999821186,213,L
2023-03-16T12:59:12Z,5ckvwhwy,serial-reaction-time,1,P,8,1,46,3124,0,2,415.90000000596046,132,H
2023-03-16T12:59:12Z,5ckvwhwy,serial-reaction-time,1,R,8,1,47,3124,0,4,388.90000000596046,324,L
2023-03-16T12:59:13Z,5ckvwhwy,serial-reaction-time,1,P,8,1,48,3124,0,4,393.5,244,H
2023-03-16T12:59:13Z,5ckvwhwy,serial-reaction-time,1,R,8,1,49,3124,0,4,399,444,R
2023-03-16T12:59:14Z,5ckvwhwy,serial-reaction-time,1,P,8,1,50,3124,0,3,635.8000000119209,443,H
2023-03-16T12:59:15Z,5ckvwhwy,serial-reaction-time,1,R,8,1,51,3124,0,4,434.10000002384186,434,T
2023-03-16T12:59:15Z,5ckvwhwy,serial-reaction-time,1,P,8,1,52,3124,0,1,479.59999999403954,341,H
2023-03-16T12:59:16Z,5ckvwhwy,serial-reaction-time,1,R,8,1,53,3124,0,2,471,412,L
2023-03-16T12:59:16Z,5ckvwhwy,serial-reaction-time,1,P,8,1,54,3124,0,2,337.90000000596046,122,H
2023-03-16T12:59:17Z,5ckvwhwy,serial-reaction-time,1,R,8,1,55,3124,0,1,462.5,221,L
2023-03-16T12:59:18Z,5ckvwhwy,serial-reaction-time,NA,P,8,1,56,3124,0,4,559.9000000059605,214,H
2023-03-16T12:59:18Z,5ckvwhwy,serial-reaction-time,1,P,8,0,56,3124,0,4,840.6999999880791,214,H
2023-03-16T12:59:19Z,5ckvwhwy,serial-reaction-time,1,R,8,1,57,3124,0,3,513.7999999821186,143,L
2023-03-16T12:59:19Z,5ckvwhwy,serial-reaction-time,1,P,8,1,58,3124,0,3,316.30000001192093,433,H
2023-03-16T12:59:20Z,5ckvwhwy,serial-reaction-time,1,R,8,1,59,3124,0,4,425.699999988079,334,L
2023-03-16T12:59:21Z,5ckvwhwy,serial-reaction-time,1,P,8,1,60,3124,0,1,630.5,341,H
2023-03-16T12:59:21Z,5ckvwhwy,serial-reaction-time,1,R,8,1,61,3124,0,4,469.699999988079,414,T
2023-03-16T12:59:22Z,5ckvwhwy,serial-reaction-time,1,P,8,1,62,3124,0,2,527.4000000059605,142,H
2023-03-16T12:59:22Z,5ckvwhwy,serial-reaction-time,1,R,8,1,63,3124,0,1,524.1999999880791,421,L
2023-03-16T12:59:23Z,5ckvwhwy,serial-reaction-time,1,P,8,1,64,3124,0,4,608.5999999940395,214,H
2023-03-16T12:59:24Z,5ckvwhwy,serial-reaction-time,1,R,8,1,65,3124,0,4,369.40000000596046,144,L
2023-03-16T12:59:24Z,5ckvwhwy,serial-reaction-time,1,P,8,1,66,3124,0,3,453.90000000596046,443,H
2023-03-16T12:59:25Z,5ckvwhwy,serial-reaction-time,1,R,8,1,67,3124,0,3,321.69999998807907,433,H
2023-03-16T12:59:25Z,5ckvwhwy,serial-reaction-time,1,P,8,1,68,3124,0,1,405.90000000596046,331,H
2023-03-16T12:59:26Z,5ckvwhwy,serial-reaction-time,1,R,8,1,69,3124,0,2,546.3000000119209,312,L
2023-03-16T12:59:27Z,5ckvwhwy,serial-reaction-time,1,P,8,1,70,3124,0,2,404.09999999403954,122,H
2023-03-16T12:59:27Z,5ckvwhwy,serial-reaction-time,1,R,8,1,71,3124,0,4,485.40000000596046,224,H
2023-03-16T12:59:28Z,5ckvwhwy,serial-reaction-time,1,P,8,1,72,3124,0,4,413.90000000596046,244,H
2023-03-16T12:59:29Z,5ckvwhwy,serial-reaction-time,1,R,8,1,73,3124,0,1,505.09999999403954,441,L
2023-03-16T12:59:29Z,5ckvwhwy,serial-reaction-time,1,P,8,1,74,3124,0,3,481.2999999821186,413,H
2023-03-16T12:59:30Z,5ckvwhwy,serial-reaction-time,1,R,8,1,75,3124,0,2,604.6000000238419,132,H
2023-03-16T12:59:31Z,5ckvwhwy,serial-reaction-time,1,P,8,1,76,3124,0,1,422.7999999821186,321,H
2023-03-16T12:59:31Z,5ckvwhwy,serial-reaction-time,1,R,8,1,77,3124,0,1,387.5,211,L
2023-03-16T12:59:32Z,5ckvwhwy,serial-reaction-time,1,P,8,1,78,3124,0,2,678.3000000119209,112,H
2023-03-16T12:59:33Z,5ckvwhwy,serial-reaction-time,1,R,8,1,79,3124,0,4,389.800000011921,124,L
2023-03-16T12:59:33Z,5ckvwhwy,serial-reaction-time,1,P,8,1,80,3124,0,4,329.59999999403954,244,H
2023-03-16T12:59:38Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T12:59:39Z,5ckvwhwy,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-16T12:59:41Z,5ckvwhwy,serial-reaction-time,1,R,9,1,1,3124,0,4,833.9000000059605,4,X
2023-03-16T12:59:41Z,5ckvwhwy,serial-reaction-time,NA,P,9,1,2,3124,0,3,329.90000000596046,43,X
2023-03-16T12:59:42Z,5ckvwhwy,serial-reaction-time,1,P,9,0,2,3124,0,3,626.2000000178814,43,X
2023-03-16T12:59:42Z,5ckvwhwy,serial-reaction-time,1,R,9,1,3,3124,0,4,319.69999998807907,434,T
2023-03-16T12:59:43Z,5ckvwhwy,serial-reaction-time,1,P,9,1,4,3124,0,1,546.7000000178814,341,H
2023-03-16T12:59:43Z,5ckvwhwy,serial-reaction-time,1,R,9,1,5,3124,0,1,306.30000001192093,411,L
2023-03-16T12:59:44Z,5ckvwhwy,serial-reaction-time,1,P,9,1,6,3124,0,2,375.59999999403954,112,H
2023-03-16T12:59:44Z,5ckvwhwy,serial-reaction-time,1,R,9,1,7,3124,0,2,319,122,H
2023-03-16T12:59:45Z,5ckvwhwy,serial-reaction-time,1,P,9,1,8,3124,0,4,547.9000000059605,224,H
2023-03-16T12:59:46Z,5ckvwhwy,serial-reaction-time,1,R,9,1,9,3124,0,3,345,243,L
2023-03-16T12:59:46Z,5ckvwhwy,serial-reaction-time,1,P,9,1,10,3124,0,3,349.60000002384186,433,H
2023-03-16T12:59:47Z,5ckvwhwy,serial-reaction-time,1,R,9,1,11,3124,0,3,442.199999988079,333,R
2023-03-16T12:59:47Z,5ckvwhwy,serial-reaction-time,1,P,9,1,12,3124,0,1,537.7999999821186,331,H
2023-03-16T12:59:48Z,5ckvwhwy,serial-reaction-time,1,R,9,1,13,3124,0,2,363.90000000596046,312,L
2023-03-16T12:59:49Z,5ckvwhwy,serial-reaction-time,1,P,9,1,14,3124,0,2,449.5,122,H
2023-03-16T12:59:49Z,5ckvwhwy,serial-reaction-time,1,R,9,1,15,3124,0,2,350.7999999821186,222,R
2023-03-16T12:59:50Z,5ckvwhwy,serial-reaction-time,1,P,9,1,16,3124,0,4,577.5,224,H
2023-03-16T12:59:50Z,5ckvwhwy,serial-reaction-time,1,R,9,1,17,3124,0,4,331.89999997615814,244,H
2023-03-16T12:59:51Z,5ckvwhwy,serial-reaction-time,1,P,9,1,18,3124,0,3,379.300000011921,443,H
2023-03-16T12:59:51Z,5ckvwhwy,serial-reaction-time,1,R,9,1,19,3124,0,3,292.5,433,H
2023-03-16T12:59:52Z,5ckvwhwy,serial-reaction-time,1,P,9,1,20,3124,0,1,442.2999999821186,331,H
2023-03-16T12:59:52Z,5ckvwhwy,serial-reaction-time,1,R,9,1,21,3124,0,1,305.89999997615814,311,H
2023-03-16T12:59:53Z,5ckvwhwy,serial-reaction-time,1,P,9,1,22,3124,0,2,327.7000000178814,112,H
2023-03-16T12:59:54Z,5ckvwhwy,serial-reaction-time,1,R,9,1,23,3124,0,3,572.2000000178814,123,L
2023-03-16T12:59:54Z,5ckvwhwy,serial-reaction-time,1,P,9,1,24,3124,0,4,372.39999997615814,234,H
2023-03-16T12:59:55Z,5ckvwhwy,serial-reaction-time,1,R,9,1,25,3124,0,3,321.59999999403954,343,T
2023-03-16T12:59:55Z,5ckvwhwy,serial-reaction-time,1,P,9,1,26,3124,0,3,371.699999988079,433,H
2023-03-16T12:59:56Z,5ckvwhwy,serial-reaction-time,1,R,9,1,27,3124,0,4,400.59999999403954,334,L
2023-03-16T12:59:56Z,5ckvwhwy,serial-reaction-time,1,P,9,1,28,3124,0,1,547.9000000059605,341,H
