datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2022-12-05T15:25:18Z,v6fn4eru,serial-reaction-time,1,R,3,1,67,4321,0,3,385,243,L
2022-12-05T15:25:19Z,v6fn4eru,serial-reaction-time,1,P,3,1,68,4321,0,3,376,433,H
2022-12-05T15:25:19Z,v6fn4eru,serial-reaction-time,1,R,3,1,69,4321,0,4,400,334,L
2022-12-05T15:25:20Z,v6fn4eru,serial-reaction-time,1,P,3,1,70,4321,0,2,598,342,H
2022-12-05T15:25:21Z,v6fn4eru,serial-reaction-time,1,R,3,1,71,4321,0,2,544,422,L
2022-12-05T15:25:21Z,v6fn4eru,serial-reaction-time,1,P,3,1,72,4321,0,1,368,221,H
2022-12-05T15:25:22Z,v6fn4eru,serial-reaction-time,NA,R,3,1,73,4321,0,2,641,212,T
2022-12-05T15:25:22Z,v6fn4eru,serial-reaction-time,1,R,3,0,73,4321,0,2,983,212,T
2022-12-05T15:25:23Z,v6fn4eru,serial-reaction-time,1,P,3,1,74,4321,0,4,633,124,H
2022-12-05T15:25:24Z,v6fn4eru,serial-reaction-time,1,R,3,1,75,4321,0,1,704,241,H
2022-12-05T15:25:24Z,v6fn4eru,serial-reaction-time,1,P,3,1,76,4321,0,3,473,413,H
2022-12-05T15:25:25Z,v6fn4eru,serial-reaction-time,1,R,3,1,77,4321,0,1,521,131,T
2022-12-05T15:25:26Z,v6fn4eru,serial-reaction-time,1,P,3,1,78,4321,0,2,769,312,H
2022-12-05T15:25:27Z,v6fn4eru,serial-reaction-time,1,R,3,1,79,4321,0,3,953,123,L
2022-12-05T15:25:28Z,v6fn4eru,serial-reaction-time,1,P,3,1,80,4321,0,1,521,231,H
2022-12-05T15:25:33Z,v6fn4eru,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-05T15:25:33Z,v6fn4eru,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-05T15:25:34Z,v6fn4eru,serial-reaction-time,NA,R,4,1,1,4321,0,3,385,3,X
2022-12-05T15:25:35Z,v6fn4eru,serial-reaction-time,1,R,4,0,1,4321,0,3,797,3,X
2022-12-05T15:25:35Z,v6fn4eru,serial-reaction-time,1,P,4,1,2,4321,0,4,417,34,X
2022-12-05T15:25:36Z,v6fn4eru,serial-reaction-time,NA,R,4,1,3,4321,0,1,513,341,L
2022-12-05T15:25:36Z,v6fn4eru,serial-reaction-time,1,R,4,0,3,4321,0,1,742,341,L
2022-12-05T15:25:37Z,v6fn4eru,serial-reaction-time,1,P,4,1,4,4321,0,3,621,413,H
2022-12-05T15:25:38Z,v6fn4eru,serial-reaction-time,1,R,4,1,5,4321,0,3,385,133,L
2022-12-05T15:25:38Z,v6fn4eru,serial-reaction-time,1,P,4,1,6,4321,0,2,448,332,H
2022-12-05T15:25:39Z,v6fn4eru,serial-reaction-time,1,R,4,1,7,4321,0,1,417,321,L
2022-12-05T15:25:39Z,v6fn4eru,serial-reaction-time,1,P,4,1,8,4321,0,1,352,211,H
2022-12-05T15:25:40Z,v6fn4eru,serial-reaction-time,1,R,4,1,9,4321,0,3,377,113,L
2022-12-05T15:25:40Z,v6fn4eru,serial-reaction-time,1,P,4,1,10,4321,0,4,441,134,H
2022-12-05T15:25:41Z,v6fn4eru,serial-reaction-time,1,R,4,1,11,4321,0,1,472,341,L
2022-12-05T15:25:42Z,v6fn4eru,serial-reaction-time,1,P,4,1,12,4321,0,3,801,413,H
2022-12-05T15:25:42Z,v6fn4eru,serial-reaction-time,1,R,4,1,13,4321,0,1,448,131,T
2022-12-05T15:25:43Z,v6fn4eru,serial-reaction-time,1,P,4,1,14,4321,0,2,377,312,H
2022-12-05T15:25:44Z,v6fn4eru,serial-reaction-time,1,R,4,1,15,4321,0,2,370,122,L
2022-12-05T15:25:44Z,v6fn4eru,serial-reaction-time,1,P,4,1,16,4321,0,1,408,221,H
2022-12-05T15:25:45Z,v6fn4eru,serial-reaction-time,1,R,4,1,17,4321,0,4,449,214,L
2022-12-05T15:25:45Z,v6fn4eru,serial-reaction-time,NA,P,4,1,18,4321,0,4,473,144,H
2022-12-05T15:25:46Z,v6fn4eru,serial-reaction-time,1,P,4,0,18,4321,0,4,1414,144,H
2022-12-05T15:25:47Z,v6fn4eru,serial-reaction-time,1,R,4,1,19,4321,0,4,528,444,R
2022-12-05T15:25:48Z,v6fn4eru,serial-reaction-time,1,P,4,1,20,4321,0,3,562,443,H
2022-12-05T15:25:48Z,v6fn4eru,serial-reaction-time,1,R,4,1,21,4321,0,2,625,432,L
2022-12-05T15:25:49Z,v6fn4eru,serial-reaction-time,1,P,4,1,22,4321,0,2,608,322,H
2022-12-05T15:25:50Z,v6fn4eru,serial-reaction-time,1,R,4,1,23,4321,0,2,353,222,R
2022-12-05T15:25:50Z,v6fn4eru,serial-reaction-time,1,P,4,1,24,4321,0,1,345,221,H
2022-12-05T15:25:51Z,v6fn4eru,serial-reaction-time,1,R,4,1,25,4321,0,4,449,214,L
2022-12-05T15:25:51Z,v6fn4eru,serial-reaction-time,1,P,4,1,26,4321,0,4,385,144,H
2022-12-05T15:25:52Z,v6fn4eru,serial-reaction-time,1,R,4,1,27,4321,0,1,424,441,L
2022-12-05T15:25:52Z,v6fn4eru,serial-reaction-time,NA,P,4,1,28,4321,0,3,296,413,H
2022-12-05T15:25:52Z,v6fn4eru,serial-reaction-time,1,P,4,0,28,4321,0,3,471,413,H
2022-12-05T15:25:53Z,v6fn4eru,serial-reaction-time,NA,R,4,1,29,4321,0,1,156,131,T
2022-12-05T15:25:54Z,v6fn4eru,serial-reaction-time,1,R,4,0,29,4321,0,1,1785,131,T
2022-12-05T15:25:55Z,v6fn4eru,serial-reaction-time,1,P,4,1,30,4321,0,2,936,312,H
2022-12-05T15:25:56Z,v6fn4eru,serial-reaction-time,1,R,4,1,31,4321,0,3,585,123,L
2022-12-05T15:25:57Z,v6fn4eru,serial-reaction-time,1,P,4,1,32,4321,0,1,489,231,H
2022-12-05T15:25:57Z,v6fn4eru,serial-reaction-time,1,R,4,1,33,4321,0,2,536,312,H
2022-12-05T15:25:58Z,v6fn4eru,serial-reaction-time,1,P,4,1,34,4321,0,4,569,124,H
2022-12-05T15:25:59Z,v6fn4eru,serial-reaction-time,1,R,4,1,35,4321,0,3,512,243,L
2022-12-05T15:25:59Z,v6fn4eru,serial-reaction-time,1,P,4,1,36,4321,0,3,385,433,H
2022-12-05T15:26:00Z,v6fn4eru,serial-reaction-time,1,R,4,1,37,4321,0,3,345,333,R
2022-12-05T15:26:00Z,v6fn4eru,serial-reaction-time,1,P,4,1,38,4321,0,2,568,332,H
2022-12-05T15:26:01Z,v6fn4eru,serial-reaction-time,1,R,4,1,39,4321,0,4,385,324,L
2022-12-05T15:26:01Z,v6fn4eru,serial-reaction-time,1,P,4,1,40,4321,0,1,441,241,H
2022-12-05T15:26:02Z,v6fn4eru,serial-reaction-time,1,R,4,1,41,4321,0,4,520,414,T
2022-12-05T15:26:03Z,v6fn4eru,serial-reaction-time,1,P,4,1,42,4321,0,4,329,144,H
2022-12-05T15:26:03Z,v6fn4eru,serial-reaction-time,1,R,4,1,43,4321,0,1,489,441,L
2022-12-05T15:26:04Z,v6fn4eru,serial-reaction-time,1,P,4,1,44,4321,0,3,944,413,H
2022-12-05T15:26:05Z,v6fn4eru,serial-reaction-time,1,R,4,1,45,4321,0,1,592,131,T
2022-12-05T15:26:06Z,v6fn4eru,serial-reaction-time,1,P,4,1,46,4321,0,2,561,312,H
2022-12-05T15:26:06Z,v6fn4eru,serial-reaction-time,1,R,4,1,47,4321,0,3,457,123,L
2022-12-05T15:26:07Z,v6fn4eru,serial-reaction-time,1,P,4,1,48,4321,0,1,609,231,H
2022-12-05T15:26:08Z,v6fn4eru,serial-reaction-time,1,R,4,1,49,4321,0,3,503,313,T
2022-12-05T15:26:08Z,v6fn4eru,serial-reaction-time,1,P,4,1,50,4321,0,4,426,134,H
2022-12-05T15:26:09Z,v6fn4eru,serial-reaction-time,1,R,4,1,51,4321,0,4,416,344,L
2022-12-05T15:26:09Z,v6fn4eru,serial-reaction-time,1,P,4,1,52,4321,0,3,503,443,H
2022-12-05T15:26:10Z,v6fn4eru,serial-reaction-time,1,R,4,1,53,4321,0,2,737,432,L
2022-12-05T15:26:11Z,v6fn4eru,serial-reaction-time,1,P,4,1,54,4321,0,2,393,322,H
2022-12-05T15:26:11Z,v6fn4eru,serial-reaction-time,NA,R,4,1,55,4321,0,3,377,223,L
2022-12-05T15:26:12Z,v6fn4eru,serial-reaction-time,1,R,4,0,55,4321,0,3,686,223,L
2022-12-05T15:26:12Z,v6fn4eru,serial-reaction-time,1,P,4,1,56,4321,0,1,521,231,H
2022-12-05T15:26:13Z,v6fn4eru,serial-reaction-time,NA,R,4,1,57,4321,0,4,457,314,L
2022-12-05T15:26:13Z,v6fn4eru,serial-reaction-time,NA,R,4,0,57,4321,0,4,726,314,L
2022-12-05T15:26:13Z,v6fn4eru,serial-reaction-time,1,R,4,0,57,4321,0,4,771,314,L
2022-12-05T15:26:14Z,v6fn4eru,serial-reaction-time,1,P,4,1,58,4321,0,4,337,144,H
2022-12-05T15:26:14Z,v6fn4eru,serial-reaction-time,1,R,4,1,59,4321,0,4,345,444,R
2022-12-05T15:26:15Z,v6fn4eru,serial-reaction-time,1,P,4,1,60,4321,0,3,512,443,H
2022-12-05T15:26:16Z,v6fn4eru,serial-reaction-time,1,R,4,1,61,4321,0,4,481,434,T
2022-12-05T15:26:16Z,v6fn4eru,serial-reaction-time,NA,P,4,1,62,4321,0,2,353,342,H
2022-12-05T15:26:16Z,v6fn4eru,serial-reaction-time,1,P,4,0,62,4321,0,2,606,342,H
2022-12-05T15:26:17Z,v6fn4eru,serial-reaction-time,1,R,4,1,63,4321,0,1,472,421,L
2022-12-05T15:26:17Z,v6fn4eru,serial-reaction-time,1,P,4,1,64,4321,0,1,360,211,H
2022-12-05T15:26:18Z,v6fn4eru,serial-reaction-time,1,R,4,1,65,4321,0,2,656,112,L
2022-12-05T15:26:19Z,v6fn4eru,serial-reaction-time,1,P,4,1,66,4321,0,4,473,124,H
2022-12-05T15:26:19Z,v6fn4eru,serial-reaction-time,1,R,4,1,67,4321,0,3,497,243,L
2022-12-05T15:26:20Z,v6fn4eru,serial-reaction-time,1,P,4,1,68,4321,0,3,360,433,H
2022-12-05T15:26:21Z,v6fn4eru,serial-reaction-time,1,R,4,1,69,4321,0,2,488,332,H
2022-12-05T15:26:21Z,v6fn4eru,serial-reaction-time,1,P,4,1,70,4321,0,2,401,322,H
2022-12-05T15:26:22Z,v6fn4eru,serial-reaction-time,1,R,4,1,71,4321,0,1,441,221,H
2022-12-05T15:26:22Z,v6fn4eru,serial-reaction-time,1,P,4,1,72,4321,0,1,265,211,H
2022-12-05T15:26:22Z,v6fn4eru,serial-reaction-time,1,R,4,1,73,4321,0,1,329,111,R
2022-12-05T15:26:23Z,v6fn4eru,serial-reaction-time,1,P,4,1,74,4321,0,4,449,114,H
2022-12-05T15:26:24Z,v6fn4eru,serial-reaction-time,NA,R,4,1,75,4321,0,2,336,142,L
2022-12-05T15:26:24Z,v6fn4eru,serial-reaction-time,1,R,4,0,75,4321,0,2,445,142,L
2022-12-05T15:26:24Z,v6fn4eru,serial-reaction-time,1,P,4,1,76,4321,0,3,544,423,H
2022-12-05T15:26:25Z,v6fn4eru,serial-reaction-time,NA,R,4,1,77,4321,0,3,512,233,L
2022-12-05T15:26:25Z,v6fn4eru,serial-reaction-time,1,R,4,0,77,4321,0,3,797,233,L
2022-12-05T15:26:26Z,v6fn4eru,serial-reaction-time,1,P,4,1,78,4321,0,2,761,332,H
2022-12-05T15:26:28Z,v6fn4eru,serial-reaction-time,NA,R,4,1,79,4321,0,1,1320,321,L
2022-12-05T15:26:28Z,v6fn4eru,serial-reaction-time,NA,R,4,0,79,4321,0,1,1917,321,L
2022-12-05T15:26:29Z,v6fn4eru,serial-reaction-time,1,R,4,0,79,4321,0,1,2353,321,L
2022-12-05T15:26:29Z,v6fn4eru,serial-reaction-time,1,P,4,1,80,4321,0,1,492,211,H
2022-12-05T15:26:34Z,v6fn4eru,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-05T15:26:51Z,v6fn4eru,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-05T15:26:52Z,v6fn4eru,serial-reaction-time,1,R,5,1,1,4321,0,1,473,1,X
2022-12-05T15:26:53Z,v6fn4eru,serial-reaction-time,1,P,5,1,2,4321,0,4,528,14,X
2022-12-05T15:26:54Z,v6fn4eru,serial-reaction-time,1,R,5,1,3,4321,0,2,472,142,L
2022-12-05T15:26:54Z,v6fn4eru,serial-reaction-time,1,P,5,1,4,4321,0,3,553,423,H
2022-12-05T15:26:55Z,v6fn4eru,serial-reaction-time,1,R,5,1,5,4321,0,2,544,232,T
2022-12-05T15:26:56Z,v6fn4eru,serial-reaction-time,1,P,5,1,6,4321,0,2,441,322,H
2022-12-05T15:26:56Z,v6fn4eru,serial-reaction-time,1,R,5,1,7,4321,0,4,601,224,L
2022-12-05T15:26:57Z,v6fn4eru,serial-reaction-time,1,P,5,1,8,4321,0,1,560,241,H
2022-12-05T15:26:58Z,v6fn4eru,serial-reaction-time,1,R,5,1,9,4321,0,3,672,413,H
2022-12-05T15:26:59Z,v6fn4eru,serial-reaction-time,1,P,5,1,10,4321,0,4,505,134,H
2022-12-05T15:26:59Z,v6fn4eru,serial-reaction-time,1,R,5,1,11,4321,0,2,536,342,H
2022-12-05T15:27:00Z,v6fn4eru,serial-reaction-time,1,P,5,1,12,4321,0,3,577,423,H
2022-12-05T15:27:01Z,v6fn4eru,serial-reaction-time,1,R,5,1,13,4321,0,4,529,234,L
2022-12-05T15:27:01Z,v6fn4eru,serial-reaction-time,1,P,5,1,14,4321,0,2,594,342,H
2022-12-05T15:27:02Z,v6fn4eru,serial-reaction-time,1,R,5,1,15,4321,0,1,520,421,L
2022-12-05T15:27:03Z,v6fn4eru,serial-reaction-time,1,P,5,1,16,4321,0,1,376,211,H
2022-12-05T15:27:03Z,v6fn4eru,serial-reaction-time,1,R,5,1,17,4321,0,3,512,113,L
2022-12-05T15:27:04Z,v6fn4eru,serial-reaction-time,1,P,5,1,18,4321,0,4,480,134,H
2022-12-05T15:27:04Z,v6fn4eru,serial-reaction-time,1,R,5,1,19,4321,0,4,393,344,L
2022-12-05T15:27:05Z,v6fn4eru,serial-reaction-time,1,P,5,1,20,4321,0,3,536,443,H
2022-12-05T15:27:06Z,v6fn4eru,serial-reaction-time,1,R,5,1,21,4321,0,1,520,431,L
2022-12-05T15:27:06Z,v6fn4eru,serial-reaction-time,1,P,5,1,22,4321,0,2,473,312,H
2022-12-05T15:27:07Z,v6fn4eru,serial-reaction-time,1,R,5,1,23,4321,0,2,423,122,L
2022-12-05T15:27:08Z,v6fn4eru,serial-reaction-time,1,P,5,1,24,4321,0,1,593,221,H
2022-12-05T15:27:08Z,v6fn4eru,serial-reaction-time,1,R,5,1,25,4321,0,3,528,213,L
2022-12-05T15:27:09Z,v6fn4eru,serial-reaction-time,1,P,5,1,26,4321,0,4,441,134,H
2022-12-05T15:27:09Z,v6fn4eru,serial-reaction-time,1,R,5,1,27,4321,0,4,385,344,L
2022-12-05T15:27:10Z,v6fn4eru,serial-reaction-time,1,P,5,1,28,4321,0,3,520,443,H
2022-12-05T15:27:11Z,v6fn4eru,serial-reaction-time,1,R,5,1,29,4321,0,3,425,433,H
2022-12-05T15:27:11Z,v6fn4eru,serial-reaction-time,1,P,5,1,30,4321,0,2,489,332,H
2022-12-05T15:27:12Z,v6fn4eru,serial-reaction-time,1,R,5,1,31,4321,0,2,386,322,H
2022-12-05T15:27:12Z,v6fn4eru,serial-reaction-time,1,P,5,1,32,4321,0,1,440,221,H
2022-12-05T15:27:13Z,v6fn4eru,serial-reaction-time,1,R,5,1,33,4321,0,2,704,212,T
2022-12-05T15:27:14Z,v6fn4eru,serial-reaction-time,1,P,5,1,34,4321,0,4,449,124,H
2022-12-05T15:27:14Z,v6fn4eru,serial-reaction-time,1,R,5,1,35,4321,0,1,537,241,H
2022-12-05T15:27:15Z,v6fn4eru,serial-reaction-time,1,P,5,1,36,4321,0,3,504,413,H
2022-12-05T15:27:16Z,v6fn4eru,serial-reaction-time,1,R,5,1,37,4321,0,1,512,131,T
2022-12-05T15:27:16Z,v6fn4eru,serial-reaction-time,1,P,5,1,38,4321,0,2,537,312,H
2022-12-05T15:27:17Z,v6fn4eru,serial-reaction-time,1,R,5,1,39,4321,0,2,553,122,L
2022-12-05T15:27:18Z,v6fn4eru,serial-reaction-time,1,P,5,1,40,4321,0,1,447,221,H
2022-12-05T15:27:18Z,v6fn4eru,serial-reaction-time,1,R,5,1,41,4321,0,3,497,213,L
2022-12-05T15:27:20Z,v6fn4eru,serial-reaction-time,1,P,5,1,42,4321,0,4,1720,134,H
2022-12-05T15:27:21Z,v6fn4eru,serial-reaction-time,1,R,5,1,43,4321,0,4,361,344,L
2022-12-05T15:27:22Z,v6fn4eru,serial-reaction-time,1,P,5,1,44,4321,0,3,953,443,H
2022-12-05T15:27:22Z,v6fn4eru,serial-reaction-time,1,R,5,1,45,4321,0,2,680,432,L
2022-12-05T15:27:23Z,v6fn4eru,serial-reaction-time,1,P,5,1,46,4321,0,2,377,322,H
2022-12-05T15:27:24Z,v6fn4eru,serial-reaction-time,1,R,5,1,47,4321,0,4,481,224,L
2022-12-05T15:27:24Z,v6fn4eru,serial-reaction-time,1,P,5,1,48,4321,0,1,473,241,H
2022-12-05T15:27:25Z,v6fn4eru,serial-reaction-time,1,R,5,1,49,4321,0,4,463,414,T
2022-12-05T15:27:25Z,v6fn4eru,serial-reaction-time,1,P,5,1,50,4321,0,4,440,144,H
2022-12-05T15:27:26Z,v6fn4eru,serial-reaction-time,1,R,5,1,51,4321,0,3,463,443,H
2022-12-05T15:27:27Z,v6fn4eru,serial-reaction-time,1,P,5,1,52,4321,0,3,497,433,H
2022-12-05T15:27:27Z,v6fn4eru,serial-reaction-time,1,R,5,1,53,4321,0,2,624,332,H
2022-12-05T15:27:28Z,v6fn4eru,serial-reaction-time,1,P,5,1,54,4321,0,2,425,322,H
2022-12-05T15:27:29Z,v6fn4eru,serial-reaction-time,1,R,5,1,55,4321,0,4,489,224,L
2022-12-05T15:27:29Z,v6fn4eru,serial-reaction-time,1,P,5,1,56,4321,0,1,552,241,H
2022-12-05T15:27:30Z,v6fn4eru,serial-reaction-time,1,R,5,1,57,4321,0,2,527,412,L
2022-12-05T15:27:31Z,v6fn4eru,serial-reaction-time,1,P,5,1,58,4321,0,4,464,124,H
2022-12-05T15:27:31Z,v6fn4eru,serial-reaction-time,1,R,5,1,59,4321,0,3,449,243,L
2022-12-05T15:27:32Z,v6fn4eru,serial-reaction-time,1,P,5,1,60,4321,0,3,425,433,H
2022-12-05T15:27:32Z,v6fn4eru,serial-reaction-time,1,R,5,1,61,4321,0,2,545,332,H
2022-12-05T15:27:33Z,v6fn4eru,serial-reaction-time,1,P,5,1,62,4321,0,2,529,322,H
2022-12-05T15:27:34Z,v6fn4eru,serial-reaction-time,NA,R,5,1,63,4321,0,3,505,223,L
2022-12-05T15:27:35Z,v6fn4eru,serial-reaction-time,1,R,5,0,63,4321,0,3,2348,223,L
2022-12-05T15:27:36Z,v6fn4eru,serial-reaction-time,1,P,5,1,64,4321,0,1,449,231,H
2022-12-05T15:27:37Z,v6fn4eru,serial-reaction-time,1,R,5,1,65,4321,0,1,385,311,L
2022-12-05T15:27:37Z,v6fn4eru,serial-reaction-time,1,P,5,1,66,4321,0,4,505,114,H
2022-12-05T15:27:38Z,v6fn4eru,serial-reaction-time,1,R,5,1,67,4321,0,4,377,144,H
2022-12-05T15:27:38Z,v6fn4eru,serial-reaction-time,1,P,5,1,68,4321,0,3,544,443,H
2022-12-05T15:27:39Z,v6fn4eru,serial-reaction-time,1,R,5,1,69,4321,0,2,625,432,L
2022-12-05T15:27:40Z,v6fn4eru,serial-reaction-time,1,P,5,1,70,4321,0,2,392,322,H
2022-12-05T15:27:40Z,v6fn4eru,serial-reaction-time,1,R,5,1,71,4321,0,4,456,224,L
2022-12-05T15:27:41Z,v6fn4eru,serial-reaction-time,1,P,5,1,72,4321,0,1,753,241,H
2022-12-05T15:27:42Z,v6fn4eru,serial-reaction-time,1,R,5,1,73,4321,0,4,465,414,T
2022-12-05T15:27:42Z,v6fn4eru,serial-reaction-time,1,P,5,1,74,4321,0,4,352,144,H
2022-12-05T15:27:43Z,v6fn4eru,serial-reaction-time,1,R,5,1,75,4321,0,1,570,441,L
2022-12-05T15:27:44Z,v6fn4eru,serial-reaction-time,NA,P,5,1,76,4321,0,3,541,413,H
2022-12-05T15:27:44Z,v6fn4eru,serial-reaction-time,1,P,5,0,76,4321,0,3,809,413,H
2022-12-05T15:27:45Z,v6fn4eru,serial-reaction-time,1,R,5,1,77,4321,0,2,1015,132,L
2022-12-05T15:27:46Z,v6fn4eru,serial-reaction-time,1,P,5,1,78,4321,0,2,481,322,H
2022-12-05T15:27:47Z,v6fn4eru,serial-reaction-time,1,R,5,1,79,4321,0,3,913,223,L
2022-12-05T15:27:48Z,v6fn4eru,serial-reaction-time,NA,P,5,1,80,4321,0,1,592,231,H
2022-12-05T15:27:48Z,v6fn4eru,serial-reaction-time,1,P,5,0,80,4321,0,1,1028,231,H
2022-12-05T15:27:53Z,v6fn4eru,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-05T15:27:56Z,v6fn4eru,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-05T15:27:57Z,v6fn4eru,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-05T22:24:50Z,nj1xo326,fullscreen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-05T22:24:53Z,nj1xo326,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-05T22:24:54Z,nj1xo326,serial-reaction-time,1,R,1,1,1,1243,0,4,662.7000000476837,4,X
2022-12-05T22:24:55Z,nj1xo326,serial-reaction-time,NA,P,1,1,2,1243,0,1,442.59999990463257,41,X
2022-12-05T22:24:55Z,nj1xo326,serial-reaction-time,1,P,1,0,2,1243,0,1,510.89999985694885,41,X
2022-12-05T22:24:56Z,nj1xo326,serial-reaction-time,1,R,1,1,3,1243,0,4,503.5,414,T
2022-12-05T22:24:56Z,nj1xo326,serial-reaction-time,1,P,1,1,4,1243,0,2,331.39999997615814,142,H
2022-12-05T22:24:57Z,nj1xo326,serial-reaction-time,1,R,1,1,5,1243,0,4,327.10000002384186,424,T
2022-12-05T22:24:57Z,nj1xo326,serial-reaction-time,1,P,1,1,6,1243,0,4,342.89999997615814,244,H
2022-12-05T22:24:58Z,nj1xo326,serial-reaction-time,1,R,1,1,7,1243,0,3,571.5,443,H
2022-12-05T22:24:58Z,nj1xo326,serial-reaction-time,1,P,1,1,8,1243,0,3,260.3000000715256,433,H
2022-12-05T22:24:59Z,nj1xo326,serial-reaction-time,1,R,1,1,9,1243,0,3,324.89999997615814,333,R
2022-12-05T22:24:59Z,nj1xo326,serial-reaction-time,1,P,1,1,10,1243,0,1,449.6999999284744,331,H
2022-12-05T22:25:00Z,nj1xo326,serial-reaction-time,NA,R,1,1,11,1243,0,3,233.29999995231628,313,T
2022-12-05T22:25:00Z,nj1xo326,serial-reaction-time,1,R,1,0,11,1243,0,3,459.09999990463257,313,T
2022-12-05T22:25:01Z,nj1xo326,serial-reaction-time,1,P,1,1,12,1243,0,2,473.7999999523163,132,H
2022-12-05T22:25:01Z,nj1xo326,serial-reaction-time,1,R,1,1,13,1243,0,4,400.8000000715256,324,L
2022-12-05T22:25:02Z,nj1xo326,serial-reaction-time,1,P,1,1,14,1243,0,4,310.6999999284744,244,H
2022-12-05T22:25:02Z,nj1xo326,serial-reaction-time,1,R,1,1,15,1243,0,3,404.7999999523163,443,H
2022-12-05T22:25:03Z,nj1xo326,serial-reaction-time,1,P,1,1,16,1243,0,3,318.39999997615814,433,H
2022-12-05T22:25:03Z,nj1xo326,serial-reaction-time,1,R,1,1,17,1243,0,3,340.2000000476837,333,R
2022-12-05T22:25:04Z,nj1xo326,serial-reaction-time,1,P,1,1,18,1243,0,1,486.09999990463257,331,H
2022-12-05T22:25:04Z,nj1xo326,serial-reaction-time,1,R,1,1,19,1243,0,3,346.90000009536743,313,T
2022-12-05T22:25:05Z,nj1xo326,serial-reaction-time,1,P,1,1,20,1243,0,2,412.59999990463257,132,H
2022-12-05T22:25:05Z,nj1xo326,serial-reaction-time,1,R,1,1,21,1243,0,1,359.5,321,H
2022-12-05T22:25:06Z,nj1xo326,serial-reaction-time,1,P,1,1,22,1243,0,4,454.2000000476837,214,H
2022-12-05T22:25:06Z,nj1xo326,serial-reaction-time,1,R,1,1,23,1243,0,1,550.6999999284744,141,T
2022-12-05T22:25:07Z,nj1xo326,serial-reaction-time,1,P,1,1,24,1243,0,3,503.09999990463257,413,H
2022-12-05T22:25:08Z,nj1xo326,serial-reaction-time,1,R,1,1,25,1243,0,2,401.2999999523163,132,H
2022-12-05T22:25:09Z,nj1xo326,serial-reaction-time,1,P,1,1,26,1243,0,1,944.3000000715256,321,H
2022-12-05T22:25:09Z,nj1xo326,serial-reaction-time,1,R,1,1,27,1243,0,4,447.39999997615814,214,H
2022-12-05T22:25:10Z,nj1xo326,serial-reaction-time,1,P,1,1,28,1243,0,2,595.7999999523163,142,H
2022-12-05T22:25:11Z,nj1xo326,serial-reaction-time,1,R,1,1,29,1243,0,3,912.600000023842,423,H
2022-12-05T22:25:12Z,nj1xo326,serial-reaction-time,1,P,1,1,30,1243,0,4,444.89999997615814,234,H
2022-12-05T22:25:12Z,nj1xo326,serial-reaction-time,1,R,1,1,31,1243,0,1,429.59999990463257,341,H
2022-12-05T22:25:13Z,nj1xo326,serial-reaction-time,1,P,1,1,32,1243,0,3,368.39999997615814,413,H
2022-12-05T22:25:13Z,nj1xo326,serial-reaction-time,NA,R,1,1,33,1243,0,1,342.5,131,T
2022-12-05T22:25:13Z,nj1xo326,serial-reaction-time,1,R,1,0,33,1243,0,1,382.89999997615814,131,T
2022-12-05T22:25:14Z,nj1xo326,serial-reaction-time,1,P,1,1,34,1243,0,1,324.60000002384186,311,H
2022-12-05T22:25:14Z,nj1xo326,serial-reaction-time,1,R,1,1,35,1243,0,2,384.59999990463257,112,H
2022-12-05T22:25:15Z,nj1xo326,serial-reaction-time,1,P,1,1,36,1243,0,2,345.8000000715256,122,H
2022-12-05T22:25:15Z,nj1xo326,serial-reaction-time,1,R,1,1,37,1243,0,1,424.09999990463257,221,L
2022-12-05T22:25:16Z,nj1xo326,serial-reaction-time,1,P,1,1,38,1243,0,4,405,214,H
2022-12-05T22:25:17Z,nj1xo326,serial-reaction-time,1,R,1,1,39,1243,0,2,735.7000000476837,142,H
2022-12-05T22:25:18Z,nj1xo326,serial-reaction-time,1,P,1,1,40,1243,0,3,727.2000000476837,423,H
2022-12-05T22:25:19Z,nj1xo326,serial-reaction-time,1,R,1,1,41,1243,0,3,810.5,233,L
2022-12-05T22:25:19Z,nj1xo326,serial-reaction-time,1,P,1,1,42,1243,0,1,561.5999999046326,331,H
2022-12-05T22:25:20Z,nj1xo326,serial-reaction-time,1,R,1,1,43,1243,0,3,515.1000000238419,313,T
2022-12-05T22:25:21Z,nj1xo326,serial-reaction-time,NA,P,1,1,44,1243,0,2,491.89999997615814,132,H
