datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-05-13T14:36:35Z,9dptpzrf,serial-reaction-time,1,P,1,1,54,2143,0,4,397.5,144,H
2023-05-13T14:36:36Z,9dptpzrf,serial-reaction-time,1,R,1,1,55,2143,0,2,556.5,442,L
2023-05-13T14:36:36Z,9dptpzrf,serial-reaction-time,1,P,1,1,56,2143,0,3,581.0999999642372,423,H
2023-05-13T14:36:37Z,9dptpzrf,serial-reaction-time,1,R,1,1,57,2143,0,2,482.699999988079,232,T
2023-05-13T14:36:38Z,9dptpzrf,serial-reaction-time,1,P,1,1,58,2143,0,2,343.19999998807907,322,H
2023-05-13T14:36:38Z,9dptpzrf,serial-reaction-time,1,R,1,1,59,2143,0,3,408.5,223,L
2023-05-13T14:36:39Z,9dptpzrf,serial-reaction-time,1,P,1,1,60,2143,0,1,487.199999988079,231,H
2023-05-13T14:36:39Z,9dptpzrf,serial-reaction-time,1,R,1,1,61,2143,0,4,468.800000011921,314,L
2023-05-13T14:36:40Z,9dptpzrf,serial-reaction-time,1,P,1,1,62,2143,0,4,369.199999988079,144,H
2023-05-13T14:36:40Z,9dptpzrf,serial-reaction-time,1,R,1,1,63,2143,0,4,363.699999988079,444,R
2023-05-13T14:36:41Z,9dptpzrf,serial-reaction-time,1,P,1,1,64,2143,0,3,862.5999999642372,443,H
2023-05-13T14:36:42Z,9dptpzrf,serial-reaction-time,1,R,1,1,65,2143,0,1,515.9000000357628,431,L
2023-05-13T14:36:42Z,9dptpzrf,serial-reaction-time,1,P,1,1,66,2143,0,2,440.39999997615814,312,H
2023-05-13T14:36:43Z,9dptpzrf,serial-reaction-time,1,R,1,1,67,2143,0,3,558.6999999880791,123,L
2023-05-13T14:36:44Z,9dptpzrf,serial-reaction-time,1,P,1,1,68,2143,0,1,488.2999999523163,231,H
2023-05-13T14:36:44Z,9dptpzrf,serial-reaction-time,1,R,1,1,69,2143,0,2,460.9000000357628,312,H
2023-05-13T14:36:45Z,9dptpzrf,serial-reaction-time,1,P,1,1,70,2143,0,4,632.2000000476837,124,H
2023-05-13T14:36:46Z,9dptpzrf,serial-reaction-time,1,R,1,1,71,2143,0,3,499.4000000357628,243,L
2023-05-13T14:36:46Z,9dptpzrf,serial-reaction-time,1,P,1,1,72,2143,0,3,381.10000002384186,433,H
2023-05-13T14:36:47Z,9dptpzrf,serial-reaction-time,1,R,1,1,73,2143,0,2,550.1000000238419,332,H
2023-05-13T14:36:47Z,9dptpzrf,serial-reaction-time,1,P,1,1,74,2143,0,2,342.10000002384186,322,H
2023-05-13T14:36:48Z,9dptpzrf,serial-reaction-time,1,R,1,1,75,2143,0,2,553,222,R
2023-05-13T14:36:49Z,9dptpzrf,serial-reaction-time,1,P,1,1,76,2143,0,1,615.8999999761581,221,H
2023-05-13T14:36:49Z,9dptpzrf,serial-reaction-time,1,R,1,1,77,2143,0,4,435.0999999642372,214,L
2023-05-13T14:36:50Z,9dptpzrf,serial-reaction-time,1,P,1,1,78,2143,0,4,333.30000001192093,144,H
2023-05-13T14:36:50Z,9dptpzrf,serial-reaction-time,1,R,1,1,79,2143,0,3,461,443,H
2023-05-13T14:36:51Z,9dptpzrf,serial-reaction-time,1,P,1,1,80,2143,0,3,357,433,H
2023-05-13T14:36:56Z,9dptpzrf,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-13T14:36:57Z,9dptpzrf,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-13T14:36:58Z,9dptpzrf,serial-reaction-time,1,R,2,1,1,2143,0,2,551,2,X
2023-05-13T14:36:59Z,9dptpzrf,serial-reaction-time,1,P,2,1,2,2143,0,2,278.4000000357628,22,X
2023-05-13T14:36:59Z,9dptpzrf,serial-reaction-time,NA,R,2,1,3,2143,0,4,396.300000011921,224,L
2023-05-13T14:37:00Z,9dptpzrf,serial-reaction-time,1,R,2,0,3,2143,0,4,774.5999999642372,224,L
2023-05-13T14:37:00Z,9dptpzrf,serial-reaction-time,1,P,2,1,4,2143,0,1,406.800000011921,241,H
2023-05-13T14:37:01Z,9dptpzrf,serial-reaction-time,1,R,2,1,5,2143,0,4,405.699999988079,414,T
2023-05-13T14:37:01Z,9dptpzrf,serial-reaction-time,1,P,2,1,6,2143,0,4,262.5,144,H
2023-05-13T14:37:02Z,9dptpzrf,serial-reaction-time,1,R,2,1,7,2143,0,3,444.800000011921,443,H
2023-05-13T14:37:02Z,9dptpzrf,serial-reaction-time,1,P,2,1,8,2143,0,3,323,433,H
2023-05-13T14:37:02Z,9dptpzrf,serial-reaction-time,1,R,2,1,9,2143,0,2,288.39999997615814,332,H
2023-05-13T14:37:03Z,9dptpzrf,serial-reaction-time,1,P,2,1,10,2143,0,2,243,322,H
2023-05-13T14:37:03Z,9dptpzrf,serial-reaction-time,1,R,2,1,11,2143,0,3,422.0999999642372,223,L
2023-05-13T14:37:04Z,9dptpzrf,serial-reaction-time,1,P,2,1,12,2143,0,1,425.5,231,H
2023-05-13T14:37:04Z,9dptpzrf,serial-reaction-time,1,R,2,1,13,2143,0,4,418.10000002384186,314,L
2023-05-13T14:37:05Z,9dptpzrf,serial-reaction-time,1,P,2,1,14,2143,0,4,244.5,144,H
2023-05-13T14:37:05Z,9dptpzrf,serial-reaction-time,1,R,2,1,15,2143,0,3,426.199999988079,443,H
2023-05-13T14:37:06Z,9dptpzrf,serial-reaction-time,1,P,2,1,16,2143,0,3,251.9000000357628,433,H
2023-05-13T14:37:06Z,9dptpzrf,serial-reaction-time,1,R,2,1,17,2143,0,2,370.10000002384186,332,H
2023-05-13T14:37:07Z,9dptpzrf,serial-reaction-time,1,P,2,1,18,2143,0,2,238.5,322,H
2023-05-13T14:37:07Z,9dptpzrf,serial-reaction-time,1,R,2,1,19,2143,0,1,451.800000011921,221,H
2023-05-13T14:37:08Z,9dptpzrf,serial-reaction-time,1,P,2,1,20,2143,0,1,221.5,211,H
2023-05-13T14:37:08Z,9dptpzrf,serial-reaction-time,1,R,2,1,21,2143,0,4,409.2999999523163,114,H
2023-05-13T14:37:09Z,9dptpzrf,serial-reaction-time,1,P,2,1,22,2143,0,4,246.0999999642372,144,H
2023-05-13T14:37:09Z,9dptpzrf,serial-reaction-time,1,R,2,1,23,2143,0,2,538.6000000238419,442,L
2023-05-13T14:37:10Z,9dptpzrf,serial-reaction-time,NA,P,2,1,24,2143,0,3,254.19999998807907,423,H
2023-05-13T14:37:10Z,9dptpzrf,serial-reaction-time,1,P,2,0,24,2143,0,3,597.5999999642372,423,H
2023-05-13T14:37:10Z,9dptpzrf,serial-reaction-time,1,R,2,1,25,2143,0,4,455.699999988079,234,L
2023-05-13T14:37:11Z,9dptpzrf,serial-reaction-time,1,P,2,1,26,2143,0,2,465.699999988079,342,H
2023-05-13T14:37:12Z,9dptpzrf,serial-reaction-time,1,R,2,1,27,2143,0,4,403.5,424,T
2023-05-13T14:37:12Z,9dptpzrf,serial-reaction-time,1,P,2,1,28,2143,0,1,457.10000002384186,241,H
2023-05-13T14:37:13Z,9dptpzrf,serial-reaction-time,1,R,2,1,29,2143,0,1,397.4000000357628,411,L
2023-05-13T14:37:13Z,9dptpzrf,serial-reaction-time,1,P,2,1,30,2143,0,4,332.89999997615814,114,H
2023-05-13T14:37:14Z,9dptpzrf,serial-reaction-time,1,R,2,1,31,2143,0,1,433.60000002384186,141,T
2023-05-13T14:37:14Z,9dptpzrf,serial-reaction-time,1,P,2,1,32,2143,0,3,394.699999988079,413,H
2023-05-13T14:37:15Z,9dptpzrf,serial-reaction-time,1,R,2,1,33,2143,0,1,456.5,131,T
2023-05-13T14:37:16Z,9dptpzrf,serial-reaction-time,1,P,2,1,34,2143,0,2,535.3000000119209,312,H
2023-05-13T14:37:16Z,9dptpzrf,serial-reaction-time,1,R,2,1,35,2143,0,2,359.19999998807907,122,L
2023-05-13T14:37:25Z,9dptpzrf,serial-reaction-time,1,P,2,1,36,2143,0,1,8986.899999976158,221,H
2023-05-13T14:37:26Z,9dptpzrf,serial-reaction-time,1,R,2,1,37,2143,0,2,428.5999999642372,212,T
2023-05-13T14:37:26Z,9dptpzrf,serial-reaction-time,1,P,2,1,38,2143,0,4,429.699999988079,124,H
2023-05-13T14:37:27Z,9dptpzrf,serial-reaction-time,1,R,2,1,39,2143,0,4,304.39999997615814,244,L
2023-05-13T14:37:27Z,9dptpzrf,serial-reaction-time,1,P,2,1,40,2143,0,3,537.7999999523163,443,H
2023-05-13T14:37:28Z,9dptpzrf,serial-reaction-time,1,R,2,1,41,2143,0,2,493.300000011921,432,L
2023-05-13T14:37:28Z,9dptpzrf,serial-reaction-time,1,P,2,1,42,2143,0,2,350.5,322,H
2023-05-13T14:37:29Z,9dptpzrf,serial-reaction-time,1,R,2,1,43,2143,0,2,375.0999999642372,222,R
2023-05-13T14:37:29Z,9dptpzrf,serial-reaction-time,1,P,2,1,44,2143,0,1,383.0999999642372,221,H
2023-05-13T14:37:30Z,9dptpzrf,serial-reaction-time,1,R,2,1,45,2143,0,1,300.60000002384186,211,H
2023-05-13T14:37:31Z,9dptpzrf,serial-reaction-time,1,P,2,1,46,2143,0,4,522.6000000238419,114,H
2023-05-13T14:37:31Z,9dptpzrf,serial-reaction-time,1,R,2,1,47,2143,0,2,463.5,142,L
2023-05-13T14:37:32Z,9dptpzrf,serial-reaction-time,1,P,2,1,48,2143,0,3,607.3000000119209,423,H
2023-05-13T14:37:32Z,9dptpzrf,serial-reaction-time,1,R,2,1,49,2143,0,4,448.7000000476837,234,L
2023-05-13T14:37:33Z,9dptpzrf,serial-reaction-time,1,P,2,1,50,2143,0,2,458.89999997615814,342,H
2023-05-13T14:37:34Z,9dptpzrf,serial-reaction-time,1,R,2,1,51,2143,0,4,365.60000002384186,424,T
2023-05-13T14:37:34Z,9dptpzrf,serial-reaction-time,1,P,2,1,52,2143,0,1,431.699999988079,241,H
2023-05-13T14:37:35Z,9dptpzrf,serial-reaction-time,1,R,2,1,53,2143,0,3,575.0999999642372,413,H
2023-05-13T14:37:35Z,9dptpzrf,serial-reaction-time,1,P,2,1,54,2143,0,4,394.199999988079,134,H
2023-05-13T14:37:36Z,9dptpzrf,serial-reaction-time,1,R,2,1,55,2143,0,4,352.7999999523163,344,L
2023-05-13T14:37:36Z,9dptpzrf,serial-reaction-time,1,P,2,1,56,2143,0,3,488.699999988079,443,H
2023-05-13T14:37:37Z,9dptpzrf,serial-reaction-time,1,R,2,1,57,2143,0,2,643.7999999523163,432,L
2023-05-13T14:37:38Z,9dptpzrf,serial-reaction-time,1,P,2,1,58,2143,0,2,368,322,H
2023-05-13T14:37:38Z,9dptpzrf,serial-reaction-time,1,R,2,1,59,2143,0,2,339,222,R
2023-05-13T14:37:39Z,9dptpzrf,serial-reaction-time,1,P,2,1,60,2143,0,1,381.10000002384186,221,H
2023-05-13T14:37:39Z,9dptpzrf,serial-reaction-time,NA,R,2,1,61,2143,0,2,503.199999988079,212,T
2023-05-13T14:37:40Z,9dptpzrf,serial-reaction-time,1,R,2,0,61,2143,0,2,971.3000000119208,212,T
2023-05-13T14:37:40Z,9dptpzrf,serial-reaction-time,1,P,2,1,62,2143,0,4,374.5,124,H
2023-05-13T14:37:41Z,9dptpzrf,serial-reaction-time,1,R,2,1,63,2143,0,1,540.8000000119209,241,H
2023-05-13T14:37:42Z,9dptpzrf,serial-reaction-time,1,P,2,1,64,2143,0,3,746.8999999761581,413,H
2023-05-13T14:37:42Z,9dptpzrf,serial-reaction-time,1,R,2,1,65,2143,0,4,427.60000002384186,134,H
2023-05-13T14:37:43Z,9dptpzrf,serial-reaction-time,1,P,2,1,66,2143,0,2,524.8000000119209,342,H
2023-05-13T14:37:44Z,9dptpzrf,serial-reaction-time,NA,R,2,1,67,2143,0,3,448.2999999523163,423,H
2023-05-13T14:37:44Z,9dptpzrf,serial-reaction-time,1,R,2,0,67,2143,0,3,834.9999999403954,423,H
2023-05-13T14:37:45Z,9dptpzrf,serial-reaction-time,1,P,2,1,68,2143,0,1,503.9000000357628,231,H
2023-05-13T14:37:45Z,9dptpzrf,serial-reaction-time,1,R,2,1,69,2143,0,1,328.7000000476837,311,L
2023-05-13T14:37:46Z,9dptpzrf,serial-reaction-time,1,P,2,1,70,2143,0,4,463.199999988079,114,H
2023-05-13T14:37:46Z,9dptpzrf,serial-reaction-time,1,R,2,1,71,2143,0,3,429.60000002384186,143,L
2023-05-13T14:37:47Z,9dptpzrf,serial-reaction-time,1,P,2,1,72,2143,0,3,359.69999998807907,433,H
2023-05-13T14:37:48Z,9dptpzrf,serial-reaction-time,1,R,2,1,73,2143,0,3,856.6999999880791,333,R
2023-05-13T14:37:48Z,9dptpzrf,serial-reaction-time,1,P,2,1,74,2143,0,2,464.699999988079,332,H
2023-05-13T14:37:49Z,9dptpzrf,serial-reaction-time,1,R,2,1,75,2143,0,2,294.60000002384186,322,H
2023-05-13T14:37:49Z,9dptpzrf,serial-reaction-time,1,P,2,1,76,2143,0,1,382.2000000476837,221,H
2023-05-13T14:37:50Z,9dptpzrf,serial-reaction-time,1,R,2,1,77,2143,0,2,638.3000000119209,212,T
2023-05-13T14:37:51Z,9dptpzrf,serial-reaction-time,1,P,2,1,78,2143,0,4,419.800000011921,124,H
2023-05-13T14:37:51Z,9dptpzrf,serial-reaction-time,1,R,2,1,79,2143,0,1,451.60000002384186,241,H
2023-05-13T14:37:52Z,9dptpzrf,serial-reaction-time,1,P,2,1,80,2143,0,3,413.9000000357628,413,H
2023-05-13T14:37:57Z,9dptpzrf,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-13T14:37:57Z,9dptpzrf,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-13T14:37:59Z,9dptpzrf,serial-reaction-time,1,R,3,1,1,2143,0,3,508.4000000357628,3,X
2023-05-13T14:37:59Z,9dptpzrf,serial-reaction-time,1,P,3,1,2,2143,0,2,469,32,X
2023-05-13T14:38:00Z,9dptpzrf,serial-reaction-time,1,R,3,1,3,2143,0,4,432.300000011921,324,L
2023-05-13T14:38:01Z,9dptpzrf,serial-reaction-time,1,P,3,1,4,2143,0,1,471.10000002384186,241,H
2023-05-13T14:38:01Z,9dptpzrf,serial-reaction-time,1,R,3,1,5,2143,0,3,478.10000002384186,413,H
2023-05-13T14:38:02Z,9dptpzrf,serial-reaction-time,1,P,3,1,6,2143,0,4,367.9000000357628,134,H
2023-05-13T14:38:02Z,9dptpzrf,serial-reaction-time,1,R,3,1,7,2143,0,2,523,342,H
2023-05-13T14:38:03Z,9dptpzrf,serial-reaction-time,1,P,3,1,8,2143,0,3,439.10000002384186,423,H
2023-05-13T14:38:04Z,9dptpzrf,serial-reaction-time,1,R,3,1,9,2143,0,2,502.60000002384186,232,T
2023-05-13T14:38:04Z,9dptpzrf,serial-reaction-time,1,P,3,1,10,2143,0,2,297.30000001192093,322,H
2023-05-13T14:38:05Z,9dptpzrf,serial-reaction-time,1,R,3,1,11,2143,0,3,383.800000011921,223,L
2023-05-13T14:38:05Z,9dptpzrf,serial-reaction-time,1,P,3,1,12,2143,0,1,369.9000000357628,231,H
2023-05-13T14:38:06Z,9dptpzrf,serial-reaction-time,1,R,3,1,13,2143,0,2,564.8000000119209,312,H
2023-05-13T14:38:06Z,9dptpzrf,serial-reaction-time,1,P,3,1,14,2143,0,4,457.7000000476837,124,H
2023-05-13T14:38:07Z,9dptpzrf,serial-reaction-time,1,R,3,1,15,2143,0,1,474,241,H
2023-05-13T14:38:08Z,9dptpzrf,serial-reaction-time,NA,P,3,1,16,2143,0,3,437.300000011921,413,H
2023-05-13T14:38:08Z,9dptpzrf,serial-reaction-time,1,P,3,0,16,2143,0,3,1001.899999976158,413,H
2023-05-13T14:38:09Z,9dptpzrf,serial-reaction-time,NA,R,3,1,17,2143,0,2,442.5,132,L
2023-05-13T14:38:09Z,9dptpzrf,serial-reaction-time,1,R,3,0,17,2143,0,2,782.5,132,L
2023-05-13T14:38:09Z,9dptpzrf,serial-reaction-time,1,P,3,1,18,2143,0,2,350.80000001192093,322,H
2023-05-13T14:38:10Z,9dptpzrf,serial-reaction-time,1,R,3,1,19,2143,0,3,377.800000011921,223,L
2023-05-13T14:38:11Z,9dptpzrf,serial-reaction-time,1,P,3,1,20,2143,0,1,398.2000000476837,231,H
2023-05-13T14:38:11Z,9dptpzrf,serial-reaction-time,1,R,3,1,21,2143,0,1,289.80000001192093,311,L
2023-05-13T14:38:12Z,9dptpzrf,serial-reaction-time,1,P,3,1,22,2143,0,4,548.8999999761581,114,H
2023-05-13T14:38:12Z,9dptpzrf,serial-reaction-time,1,R,3,1,23,2143,0,3,451.0999999642372,143,L
2023-05-13T14:38:13Z,9dptpzrf,serial-reaction-time,1,P,3,1,24,2143,0,3,287.39999997615814,433,H
2023-05-13T14:38:13Z,9dptpzrf,serial-reaction-time,1,R,3,1,25,2143,0,3,362.800000011921,333,R
2023-05-13T14:38:14Z,9dptpzrf,serial-reaction-time,1,P,3,1,26,2143,0,2,387.800000011921,332,H
2023-05-13T14:38:14Z,9dptpzrf,serial-reaction-time,1,R,3,1,27,2143,0,1,392.199999988079,321,L
2023-05-13T14:38:15Z,9dptpzrf,serial-reaction-time,1,P,3,1,28,2143,0,1,337,211,H
2023-05-13T14:38:15Z,9dptpzrf,serial-reaction-time,1,R,3,1,29,2143,0,3,401.0999999642372,113,L
2023-05-13T14:38:16Z,9dptpzrf,serial-reaction-time,1,P,3,1,30,2143,0,4,382.9000000357628,134,H
2023-05-13T14:38:16Z,9dptpzrf,serial-reaction-time,1,R,3,1,31,2143,0,2,420,342,H
2023-05-13T14:38:17Z,9dptpzrf,serial-reaction-time,1,P,3,1,32,2143,0,3,364.7999999523163,423,H
2023-05-13T14:38:17Z,9dptpzrf,serial-reaction-time,1,R,3,1,33,2143,0,1,489.5999999642372,231,H
2023-05-13T14:38:18Z,9dptpzrf,serial-reaction-time,1,P,3,1,34,2143,0,2,406.699999988079,312,H
2023-05-13T14:38:18Z,9dptpzrf,serial-reaction-time,1,R,3,1,35,2143,0,2,337.7000000476837,122,L
2023-05-13T14:38:19Z,9dptpzrf,serial-reaction-time,1,P,3,1,36,2143,0,1,370.4000000357628,221,H
2023-05-13T14:38:19Z,9dptpzrf,serial-reaction-time,1,R,3,1,37,2143,0,3,401.5,213,L
2023-05-13T14:38:20Z,9dptpzrf,serial-reaction-time,1,P,3,1,38,2143,0,4,384.300000011921,134,H
2023-05-13T14:38:21Z,9dptpzrf,serial-reaction-time,1,R,3,1,39,2143,0,3,539.8000000119209,343,T
2023-05-13T14:38:21Z,9dptpzrf,serial-reaction-time,1,P,3,1,40,2143,0,3,334.10000002384186,433,H
2023-05-13T14:38:21Z,9dptpzrf,serial-reaction-time,1,R,3,1,41,2143,0,1,321.30000001192093,331,L
2023-05-13T14:38:22Z,9dptpzrf,serial-reaction-time,1,P,3,1,42,2143,0,2,343,312,H
2023-05-13T14:38:22Z,9dptpzrf,serial-reaction-time,1,R,3,1,43,2143,0,4,430.2000000476837,124,H
2023-05-13T14:38:23Z,9dptpzrf,serial-reaction-time,1,P,3,1,44,2143,0,1,422,241,H
2023-05-13T14:38:24Z,9dptpzrf,serial-reaction-time,NA,R,3,1,45,2143,0,3,565.5,413,H
2023-05-13T14:38:24Z,9dptpzrf,serial-reaction-time,1,R,3,0,45,2143,0,3,941.9000000357628,413,H
2023-05-13T14:38:25Z,9dptpzrf,serial-reaction-time,1,P,3,1,46,2143,0,4,492.5,134,H
2023-05-13T14:38:25Z,9dptpzrf,serial-reaction-time,1,R,3,1,47,2143,0,2,437,342,H
2023-05-13T14:38:26Z,9dptpzrf,serial-reaction-time,1,P,3,1,48,2143,0,3,364.800000011921,423,H
2023-05-13T14:38:26Z,9dptpzrf,serial-reaction-time,1,R,3,1,49,2143,0,2,531,232,T
2023-05-13T14:38:27Z,9dptpzrf,serial-reaction-time,1,P,3,1,50,2143,0,2,348.60000002384186,322,H
2023-05-13T14:38:28Z,9dptpzrf,serial-reaction-time,1,R,3,1,51,2143,0,4,462.699999988079,224,L
2023-05-13T14:38:28Z,9dptpzrf,serial-reaction-time,1,P,3,1,52,2143,0,1,403.199999988079,241,H
2023-05-13T14:38:29Z,9dptpzrf,serial-reaction-time,1,R,3,1,53,2143,0,3,432.9000000357628,413,H
2023-05-13T14:38:29Z,9dptpzrf,serial-reaction-time,1,P,3,1,54,2143,0,4,432.7000000476837,134,H
2023-05-13T14:38:30Z,9dptpzrf,serial-reaction-time,1,R,3,1,55,2143,0,2,462.699999988079,342,H
2023-05-13T14:38:30Z,9dptpzrf,serial-reaction-time,1,P,3,1,56,2143,0,3,409,423,H
2023-05-13T14:38:31Z,9dptpzrf,serial-reaction-time,1,R,3,1,57,2143,0,3,408,233,L
2023-05-13T14:38:32Z,9dptpzrf,serial-reaction-time,1,P,3,1,58,2143,0,2,570.1000000238419,332,H
2023-05-13T14:38:32Z,9dptpzrf,serial-reaction-time,1,R,3,1,59,2143,0,4,381.699999988079,324,L
2023-05-13T14:38:33Z,9dptpzrf,serial-reaction-time,1,P,3,1,60,2143,0,1,416,241,H
2023-05-13T14:38:33Z,9dptpzrf,serial-reaction-time,NA,R,3,1,61,2143,0,3,361.199999988079,413,H
2023-05-13T14:38:34Z,9dptpzrf,serial-reaction-time,1,R,3,0,61,2143,0,3,980.5,413,H
2023-05-13T14:38:34Z,9dptpzrf,serial-reaction-time,1,P,3,1,62,2143,0,4,454.10000002384186,134,H
2023-05-13T14:38:35Z,9dptpzrf,serial-reaction-time,1,R,3,1,63,2143,0,4,342.5,344,L
2023-05-13T14:38:36Z,9dptpzrf,serial-reaction-time,1,P,3,1,64,2143,0,3,813.4000000357628,443,H
2023-05-13T14:38:36Z,9dptpzrf,serial-reaction-time,1,R,3,1,65,2143,0,1,421.2000000476837,431,L
2023-05-13T14:38:37Z,9dptpzrf,serial-reaction-time,NA,P,3,1,66,2143,0,2,299.5999999642372,312,H
2023-05-13T14:38:37Z,9dptpzrf,serial-reaction-time,1,P,3,0,66,2143,0,2,827.4999999403954,312,H
2023-05-13T14:38:38Z,9dptpzrf,serial-reaction-time,1,R,3,1,67,2143,0,4,452.800000011921,124,H
2023-05-13T14:38:38Z,9dptpzrf,serial-reaction-time,1,P,3,1,68,2143,0,1,446.300000011921,241,H
2023-05-13T14:38:39Z,9dptpzrf,serial-reaction-time,1,R,3,1,69,2143,0,2,418.5,412,L
2023-05-13T14:38:40Z,9dptpzrf,serial-reaction-time,1,P,3,1,70,2143,0,4,497.2000000476837,124,H
2023-05-13T14:38:40Z,9dptpzrf,serial-reaction-time,1,R,3,1,71,2143,0,4,338.80000001192093,244,L
2023-05-13T14:38:41Z,9dptpzrf,serial-reaction-time,1,P,3,1,72,2143,0,3,438.39999997615814,443,H
2023-05-13T14:38:41Z,9dptpzrf,serial-reaction-time,1,R,3,1,73,2143,0,3,353.5,433,H
2023-05-13T14:38:42Z,9dptpzrf,serial-reaction-time,1,P,3,1,74,2143,0,2,360.5999999642372,332,H
2023-05-13T14:38:42Z,9dptpzrf,serial-reaction-time,1,R,3,1,75,2143,0,4,617.1999999880791,324,L
2023-05-13T14:38:43Z,9dptpzrf,serial-reaction-time,1,P,3,1,76,2143,0,1,520.5,241,H
2023-05-13T14:38:43Z,9dptpzrf,serial-reaction-time,1,R,3,1,77,2143,0,1,331.5999999642372,411,L
2023-05-13T14:38:44Z,9dptpzrf,serial-reaction-time,1,P,3,1,78,2143,0,4,349.30000001192093,114,H
2023-05-13T14:38:45Z,9dptpzrf,serial-reaction-time,NA,R,3,1,79,2143,0,2,461.0999999642372,142,L
2023-05-13T14:38:45Z,9dptpzrf,serial-reaction-time,1,R,3,0,79,2143,0,2,828.3999999165535,142,L
2023-05-13T14:38:45Z,9dptpzrf,serial-reaction-time,1,P,3,1,80,2143,0,3,473.7000000476837,423,H
2023-05-13T14:38:50Z,9dptpzrf,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-13T14:38:56Z,9dptpzrf,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-13T14:38:58Z,9dptpzrf,serial-reaction-time,1,R,4,1,1,2143,0,3,497.10000002384186,3,X
2023-05-13T14:38:58Z,9dptpzrf,serial-reaction-time,1,P,4,1,2,2143,0,2,507.699999988079,32,X
2023-05-13T14:38:59Z,9dptpzrf,serial-reaction-time,1,R,4,1,3,2143,0,2,284.5,322,H
2023-05-13T14:38:59Z,9dptpzrf,serial-reaction-time,1,P,4,1,4,2143,0,1,364.5,221,H
2023-05-13T14:39:00Z,9dptpzrf,serial-reaction-time,1,R,4,1,5,2143,0,3,401.89999997615814,213,L
2023-05-13T14:39:00Z,9dptpzrf,serial-reaction-time,1,P,4,1,6,2143,0,4,504.60000002384186,134,H
2023-05-13T14:39:01Z,9dptpzrf,serial-reaction-time,1,R,4,1,7,2143,0,3,446.2000000476837,343,T
2023-05-13T14:39:02Z,9dptpzrf,serial-reaction-time,1,P,4,1,8,2143,0,3,435.5999999642372,433,H
2023-05-13T14:39:02Z,9dptpzrf,serial-reaction-time,1,R,4,1,9,2143,0,4,428.800000011921,334,L
2023-05-13T14:39:03Z,9dptpzrf,serial-reaction-time,1,P,4,1,10,2143,0,2,452.5999999642372,342,H
2023-05-13T14:39:03Z,9dptpzrf,serial-reaction-time,1,R,4,1,11,2143,0,2,245,422,L
2023-05-13T14:39:04Z,9dptpzrf,serial-reaction-time,1,P,4,1,12,2143,0,1,429.800000011921,221,H
2023-05-13T14:39:04Z,9dptpzrf,serial-reaction-time,1,R,4,1,13,2143,0,1,225.30000001192093,211,H
2023-05-13T14:39:05Z,9dptpzrf,serial-reaction-time,1,P,4,1,14,2143,0,4,501.5,114,H
2023-05-13T14:39:05Z,9dptpzrf,serial-reaction-time,1,R,4,1,15,2143,0,4,312.80000001192093,144,H
2023-05-13T14:39:06Z,9dptpzrf,serial-reaction-time,1,P,4,1,16,2143,0,3,574.5,443,H
2023-05-13T14:39:06Z,9dptpzrf,serial-reaction-time,NA,R,4,1,17,2143,0,4,261.5,434,T
2023-05-13T14:39:07Z,9dptpzrf,serial-reaction-time,1,R,4,0,17,2143,0,4,560.3999999761581,434,T
2023-05-13T14:39:07Z,9dptpzrf,serial-reaction-time,1,P,4,1,18,2143,0,2,480.699999988079,342,H
2023-05-13T14:39:08Z,9dptpzrf,serial-reaction-time,NA,R,4,1,19,2143,0,3,425.39999997615814,423,H
2023-05-13T14:39:08Z,9dptpzrf,serial-reaction-time,1,R,4,0,19,2143,0,3,767.6999999880791,423,H
2023-05-13T14:39:09Z,9dptpzrf,serial-reaction-time,1,P,4,1,20,2143,0,1,424.199999988079,231,H
2023-05-13T14:39:09Z,9dptpzrf,serial-reaction-time,1,R,4,1,21,2143,0,4,449.5,314,L
2023-05-13T14:39:10Z,9dptpzrf,serial-reaction-time,1,P,4,1,22,2143,0,4,327.30000001192093,144,H
2023-05-13T14:39:10Z,9dptpzrf,serial-reaction-time,1,R,4,1,23,2143,0,3,451.699999988079,443,H
2023-05-13T14:39:11Z,9dptpzrf,serial-reaction-time,1,P,4,1,24,2143,0,3,332.60000002384186,433,H
2023-05-13T14:39:11Z,9dptpzrf,serial-reaction-time,1,R,4,1,25,2143,0,4,493.699999988079,334,L
2023-05-13T14:39:12Z,9dptpzrf,serial-reaction-time,1,P,4,1,26,2143,0,2,528.3000000119209,342,H
2023-05-13T14:39:12Z,9dptpzrf,serial-reaction-time,NA,R,4,1,27,2143,0,1,268.0999999642372,421,L
